Date,Open,High,Low,Close,Adj Close,Volume
2023-07-21,7.080000,7.300000,7.040000,7.170000,7.170000,9310300
2023-07-24,7.180000,7.280000,6.990000,7.190000,7.190000,7731900
2023-07-25,7.370000,7.550000,7.110000,7.150000,7.150000,8105500
2023-07-26,7.150000,7.200000,6.970000,7.200000,7.200000,7544100
2023-07-27,7.280000,7.440000,6.960000,6.970000,6.970000,7031000
2023-07-28,7.060000,7.160000,6.970000,7.100000,7.100000,3445000
2023-07-31,7.160000,7.470000,7.110000,7.410000,7.410000,6385100
2023-08-01,7.400000,7.490000,7.290000,7.410000,7.410000,3859900
2023-08-02,7.420000,7.450000,7.000000,7.030000,7.030000,8569400
2023-08-03,7.230000,7.410000,7.080000,7.140000,7.140000,9033000
2023-08-04,7.110000,7.290000,7.060000,7.090000,7.090000,4815600
2023-08-07,7.140000,7.140000,6.950000,7.090000,7.090000,3225300
2023-08-08,7.050000,7.390000,6.990000,7.280000,7.280000,8567700
2023-08-09,7.300000,7.440000,7.140000,7.440000,7.440000,7057600
2023-08-10,7.460000,7.880000,7.460000,7.800000,7.800000,11984800
2023-08-11,7.660000,7.680000,6.960000,7.170000,7.170000,21733900
2023-08-14,7.110000,7.400000,6.880000,6.940000,6.940000,10769000
2023-08-15,6.970000,7.040000,6.560000,6.750000,6.750000,9186800
2023-08-16,6.720000,6.770000,6.480000,6.530000,6.530000,8154600
2023-08-17,6.600000,6.980000,6.490000,6.540000,6.540000,9998400
2023-08-18,6.490000,6.770000,6.400000,6.730000,6.730000,5243200
2023-08-21,6.730000,6.800000,6.520000,6.770000,6.770000,9456200
2023-08-22,6.950000,7.050000,6.840000,7.010000,7.010000,5557300
2023-08-23,7.040000,7.400000,6.890000,7.400000,7.400000,7202400
2023-08-24,7.380000,7.400000,7.140000,7.180000,7.180000,3651500
2023-08-25,7.170000,7.170000,6.720000,6.800000,6.800000,8198500
2023-08-28,6.830000,6.930000,6.710000,6.790000,6.790000,6496100
2023-08-29,6.860000,7.090000,6.630000,7.090000,7.090000,4903000
2023-08-30,7.070000,7.270000,6.990000,7.170000,7.170000,2688600
2023-08-31,7.200000,7.310000,7.030000,7.070000,7.070000,4279300
2023-09-01,7.150000,7.260000,7.030000,7.260000,7.260000,3861400
2023-09-04,7.220000,7.700000,7.220000,7.460000,7.460000,4838600
2023-09-05,7.450000,7.450000,7.200000,7.260000,7.260000,3672100
2023-09-06,7.230000,7.310000,6.920000,6.970000,6.970000,4095700
2023-09-08,6.860000,7.040000,6.780000,6.970000,6.970000,3082200
2023-09-11,7.000000,7.100000,6.810000,7.010000,7.010000,3717200
2023-09-12,7.040000,7.040000,6.850000,6.870000,6.870000,3791200
2023-09-13,6.830000,7.190000,6.780000,7.090000,7.090000,5914900
2023-09-14,7.140000,7.150000,6.900000,7.010000,7.010000,4380600
2023-09-15,7.020000,7.050000,6.760000,6.760000,6.760000,4733400
2023-09-18,6.750000,6.820000,6.580000,6.580000,6.580000,3183000
2023-09-19,6.610000,6.620000,6.440000,6.600000,6.600000,3621500
2023-09-20,6.600000,6.860000,6.600000,6.680000,6.680000,3438900
2023-09-21,6.530000,6.530000,6.260000,6.330000,6.330000,6224900
2023-09-22,6.400000,6.440000,6.160000,6.290000,6.290000,3894000
2023-09-25,6.240000,6.470000,6.190000,6.370000,6.370000,3506900
2023-09-26,6.300000,6.350000,6.050000,6.100000,6.100000,3340100
2023-09-27,6.160000,6.280000,6.080000,6.160000,6.160000,4721300
2023-09-28,6.150000,6.280000,6.030000,6.210000,6.210000,3856200
2023-09-29,6.360000,6.550000,6.360000,6.390000,6.390000,5551800
2023-10-02,6.350000,6.360000,6.000000,6.080000,6.080000,5772500
2023-10-03,6.000000,6.190000,5.800000,5.840000,5.840000,5019100
2023-10-04,5.880000,6.430000,5.850000,6.260000,6.260000,8324400
2023-10-05,6.220000,6.420000,6.190000,6.350000,6.350000,5117900
2023-10-06,6.160000,6.500000,6.090000,6.410000,6.410000,4964500
2023-10-09,6.300000,6.420000,6.170000,6.390000,6.390000,4947200
2023-10-10,6.450000,6.610000,6.370000,6.510000,6.510000,5484300
2023-10-11,6.530000,6.620000,6.350000,6.400000,6.400000,4160000
2023-10-13,6.350000,6.350000,6.060000,6.110000,6.110000,14218700
2023-10-16,6.120000,6.260000,6.010000,6.150000,6.150000,3628900
2023-10-17,6.100000,6.230000,5.990000,5.990000,5.990000,7369700
2023-10-18,5.930000,6.080000,5.880000,5.990000,5.990000,10345200
2023-10-19,5.960000,6.080000,5.720000,5.730000,5.730000,8272000
2023-10-20,5.640000,5.900000,5.640000,5.820000,5.820000,4320400
2023-10-23,5.760000,5.940000,5.750000,5.780000,5.780000,5280400
2023-10-24,5.910000,6.080000,5.790000,6.030000,6.030000,7483300
2023-10-25,6.020000,6.050000,5.830000,5.840000,5.840000,5713300
2023-10-26,5.900000,6.120000,5.840000,5.840000,5.840000,5265900
2023-10-27,5.890000,5.920000,5.860000,5.880000,5.880000,173700
