Date,event,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2020-01-08,0,40.796817779541016,42.05672073364258,40.52683639526367,40.98680114746094,39.10416412353516,15212986,0.0051363746191798,0.0531053985114924,,0.0285087796102881,0.0273916292674625,,1,1,0
2020-01-09,0,41.49676132202149,41.99672317504883,40.60683059692383,41.99672317504883,40.06769561767578,13394744,0.0243415039547428,0.0826054718632093,,0.0274998175996357,0.0319590516948817,,1,1,0
2020-01-10,0,41.97672653198242,43.52660369873047,41.58675765991211,42.88665390014648,40.916748046875,14963767,0.0209690840363148,0.1124057811482081,,0.0264708271292469,0.0397164541588086,,1,1,0
2020-01-13,0,43.49660873413086,43.82658004760742,43.21662902832031,43.72658920288086,41.71810150146485,11518398,0.0193956860159697,0.0644622706761298,,0.0255118895280194,0.0376130298137476,,1,1,0
2020-01-14,0,43.19662857055664,44.25654602050781,43.07664108276367,44.25654602050781,42.22371673583984,4145623,0.0120469275295559,0.0979571283496156,,0.0245840425584503,0.0387199850090146,,1,1,0
2020-01-15,0,43.99656677246094,44.93649291992188,43.49660873413086,44.57652282714844,42.52899932861328,3568878,0.007204033242104,0.0890936093978675,,0.0237856392570132,0.0382507951976929,,1,1,0
2020-01-16,0,44.796504974365234,45.41645812988281,43.91657257080078,45.40645980834961,43.32081604003906,5136500,0.018447055031131,0.1024042898098185,,0.0230824719874388,0.0387615037735726,,1,1,0
2020-01-17,0,45.43645477294922,46.66635894775391,45.00648880004883,45.87642288208008,43.76919174194336,4790073,0.0102969409437816,0.0883597267988574,,0.0223989341073943,0.0378949299024756,,1,1,0
2020-01-20,0,45.89641952514648,46.57636642456055,45.68643569946289,46.49637222290039,44.36066055297852,3062838,0.0134229704411886,0.0808136132037311,,0.0217693428400478,0.0367236607374316,,1,1,0
2020-01-21,0,46.37638092041016,47.186317443847656,45.946414947509766,45.946414947509766,43.835968017578125,6218885,-0.0118984678089492,0.0495194593788122,,0.0218726178851953,0.0355882417875258,,-1,1,0
2020-01-22,0,46.49637222290039,48.15624237060547,46.19639587402344,47.74627685546875,45.55315780639648,4608659,0.0384252672444951,0.0758977990937512,,0.0221336379643815,0.0345288146022378,,1,1,0
2020-01-23,0,47.73627471923828,49.37614822387695,46.71635437011719,49.37614822387695,47.10816192626953,5322815,0.0335663858444417,0.102260151696089,0.2951351628906894,0.0220641533219618,0.0346995256269704,,1,1,0
2020-01-24,0,49.59613037109375,50.146087646484375,48.79619216918945,49.17616271972656,46.91736602783203,3808097,-0.0040584695931575,0.0797546270718005,0.2357789372119264,0.0218626073538793,0.0338146689983881,0.0419711896830923,-1,1,1
2020-01-27,0,48.20623779296875,48.58620834350586,46.17639923095703,47.4662971496582,45.28603744506836,7018347,-0.0353890830138318,0.0340686031141869,0.1955111181543468,0.0235238302142512,0.0337169800606507,0.050115880829851,-1,1,1
2020-01-28,0,47.61628341674805,49.43614196777344,47.50629425048828,49.03617477416992,46.7838020324707,4028414,0.032538360916566,0.0531839935895643,0.2075139395490205,0.0234407999488839,0.032927970679668,0.0444316569410427,1,1,1
2020-01-29,0,49.486141204833984,49.67612457275391,48.01625442504883,48.346229553222656,46.12555313110352,6008768,-0.0141700499222745,0.0509124114762391,0.2036857021878815,0.0235136963979124,0.0322333787862187,0.040721323950036,-1,1,1
2020-01-30,0,47.99625778198242,48.94618225097656,46.11640167236328,48.94618225097656,46.69794845581055,8111132,0.0123331365997048,0.0248202808314488,0.2305766799732759,0.0230596568251108,0.0325451236474058,0.0364435609262958,1,1,1
2020-01-31,0,48.22623825073242,48.92618179321289,46.89634323120117,47.576290130615234,45.39097595214844,6292990,-0.0283868424635824,-0.0371329474765755,0.2073484069066675,0.0237982708130626,0.0379468559867264,0.0341745938948494,-1,-1,1
2020-02-03,0,47.97625732421875,49.096168518066406,47.63628387451172,47.78627014160156,45.59131240844727,4027414,0.0044038320645944,-0.0286706458188235,0.2205834642199461,0.0233865047943807,0.0411026592853904,0.0316794151005264,1,-1,1
2020-02-04,0,48.41622161865234,49.54613494873047,48.08625030517578,48.51621627807617,46.2877311706543,4459947,0.0151597356018007,0.0218781727968091,0.1684040033336988,0.0230068231709727,0.0407553199191183,0.0350426195088969,1,1,1
2020-02-05,0,49.19616317749024,49.59613037109375,47.55628967285156,48.4962158203125,46.26865005493164,4125821,-0.0004123277319086,-0.0110725158516655,0.1894396057457197,0.0226866285273313,0.0418605929783123,0.0342743399550531,0,-1,1
2020-02-06,0,48.89618682861328,49.14616775512695,46.69635772705078,47.03633117675781,44.875823974609375,4360040,-0.0305654637185957,-0.0274679296479866,0.142806589833272,0.0233848841461647,0.0437047599246091,0.0391956634008113,-1,-1,1
2020-02-07,0,46.75635147094727,47.26631164550781,45.01648712158203,45.566444396972656,43.47344970703125,7468782,-0.0317487297085473,-0.0715497959562388,0.1059214855055445,0.0240194785039202,0.0484412458899517,0.0477347871522444,-1,-1,1
2020-02-10,0,45.45645523071289,46.34638214111328,43.51660537719727,44.97649002075195,42.91059494018555,8623472,-0.0130316678831649,-0.0561946213758213,0.0685483136676369,0.0238890027212372,0.0510346706149024,0.0585020027568261,-1,-1,1
2020-02-11,0,45.29646682739258,47.896263122558594,45.0364875793457,47.79627227783203,45.60085678100586,6146979,0.0608077413713245,0.0002092879309087,0.1083869710026465,0.0252967798365234,0.0506687188490802,0.060300119424639,1,0,1
2020-02-12,0,47.92626190185547,50.22608184814453,47.6962776184082,49.27615737915039,47.01276779174805,7282467,0.030492690287344,0.0155422426164519,0.1194839752740208,0.0252254699905794,0.0499890192090605,0.060465790212933,1,1,1
2020-02-13,0,47.99625778198242,49.16616439819336,47.82626724243164,49.16616439819336,46.90782928466797,2545998,-0.0022346694946693,0.0137199008536914,0.1052023782497955,0.0249310798150468,0.0493609875279629,0.0613310131659589,0,1,1
2020-02-14,0,49.05617141723633,50.93602752685547,48.4962158203125,50.88602828979492,48.54869079589844,4533053,0.0343827211224049,0.0786680856946919,0.1323810661300963,0.0249653722108418,0.0491193072500035,0.0602876898178613,1,1,1
2020-02-17,0,50.77603912353516,51.2859992980957,49.47613906860352,50.61605072021485,48.291114807128906,2630905,-0.0053196586490121,0.105097156754227,0.1086143524499532,0.0247347354521277,0.0497047254568352,0.0604095084456632,-1,1,1
2020-02-18,0,50.146087646484375,50.27607727050781,49.14616775512695,49.85610961914063,47.56607818603516,4230429,-0.015127684942034,0.103001139695358,0.0831897265641374,0.0246926786257437,0.0501010435894499,0.0619337207221009,-1,1,1
2020-02-19,0,50.146087646484375,50.78603744506836,48.5062141418457,50.346073150634766,48.03353500366211,3815597,0.0097795761121781,0.0519729744362115,0.0795463322351271,0.0243843986133384,0.0494074210254338,0.0632147650955928,1,1,1
2020-02-20,0,50.39606857299805,50.88602828979492,49.096168518066406,49.99610137939453,47.69964218139648,4593258,-0.006975595097126,0.0145046890517414,0.0844692049469502,0.0241910207170228,0.0489316651369621,0.0638033634143941,-1,1,1
2020-02-21,0,49.8961067199707,49.8961067199707,48.006256103515625,48.4962158203125,46.26865005493164,5545532,-0.030459259400102,-0.0137199008536913,0.015584678302353,0.024586004720841,0.0490942911683756,0.0691613736051225,-1,-1,1
2020-02-26,0,45.606441497802734,46.78635025024414,44.996490478515625,46.33638381958008,44.20802307128906,9365030,-0.0455582904478973,-0.0936609124239936,-0.0635399979899863,0.0255318915487943,0.0529732575801934,0.0809648407932597,-1,-1,-1
2020-02-27,0,46.17639923095703,46.71635437011719,44.50652694702149,45.52644729614258,43.43528747558594,9294124,-0.0176340637809729,-0.1059753175559544,-0.0771155921778017,0.0254698486793629,0.0569516447761064,0.0908504369488003,-1,-1,-1
2020-02-28,0,44.416534423828125,45.50645065307617,42.26670455932617,45.50645065307617,43.41621398925781,12443270,-0.0004393278438568,-0.0912869604577771,-0.0421658370078266,0.025196900953849,0.0595002496358204,0.0955140174281399,0,-1,-1
2020-03-02,0,44.64651870727539,45.806427001953125,44.02656555175781,44.80650329589844,42.7484130859375,6106876,-0.0155007967624931,-0.1165673333324485,-0.0902049946868859,0.0250941109884947,0.0629796787971049,0.1026619668070301,-1,-1,-1
2020-03-03,0,45.29646682739258,45.95641326904297,43.52660369873047,44.49652862548828,42.45267868041992,17643276,-0.0069421140273214,-0.116533852262644,-0.0829770587919328,0.0248778768110738,0.0659455364697918,0.1077558339486972,-1,-1,-1
2020-03-04,0,44.74650955200195,45.09648132324219,43.29662322998047,44.16655349731445,42.13785934448242,8969299,-0.0074433832834574,-0.0935179761459993,-0.1027535786750952,0.0246714072601228,0.0675126369073587,0.1130831156033287,-1,-1,-1
2020-03-05,1,44.63651657104492,44.63651657104492,40.8468132019043,41.24678039550781,39.35219955444336,8391654,-0.0683947357133703,-0.1163544214114723,-0.1427614719248829,0.0264640670101346,0.0697968402945174,0.1199703272124265,-1,-1,-1
2020-03-06,0,40.2668571472168,40.796817779541016,39.39692687988281,39.79689407348633,37.96891403198242,15628518,-0.035784187825932,-0.1345045454564313,-0.1829494918154095,0.0267354898616804,0.0725703340667323,0.1282222033956826,-1,-1,-1
2020-03-09,0,36.73713302612305,37.80705261230469,35.397239685058594,35.9971923828125,34.3437385559082,15945043,-0.1003479248421645,-0.234413142454739,-0.2984571522593748,0.0300079808779458,0.0804256084745054,0.1435771539998405,-1,-1,-1
2020-03-10,0,37.66706085205078,39.09695053100586,35.647220611572266,39.09695053100586,37.301116943359375,11769117,0.0826035263669834,-0.1363088193252624,-0.2154412981604828,0.0318301695715165,0.0822842341705018,0.1500913883462727,1,-1,-1
2020-03-11,0,37.49707412719727,37.49707412719727,32.9874267578125,35.90719985961914,34.25788497924805,15144281,-0.0851066438365813,-0.2144733491345223,-0.2699824782784685,0.0336432914510176,0.0873019107415895,0.158680240695787,-1,-1,-1
2020-03-12,0,30.04765510559082,33.74736785888672,27.99781608581543,28.507776260375977,27.19833374023437,9072407,-0.2307609272801268,-0.4377908931311917,-0.468994675850048,0.0455573413327883,0.1064216645333203,0.1800607830095036,-1,-1,-1
2020-03-13,0,34.497310638427734,35.98719024658203,29.397705078125,32.9974250793457,31.481761932373047,13099621,0.1462526292247933,-0.223143528193028,-0.3097103787420898,0.0494390032976888,0.1096022779371819,0.1868428799017857,1,-1,-1
2020-03-16,0,26.99789428710937,27.937820434570312,24.308103561401367,24.998050689697266,23.84982109069824,15559013,-0.2776316811074454,-0.4649910214745414,-0.6481498012208599,0.0611075494033137,0.1254258607302659,0.2158515894041779,-1,-1,-1
2020-03-17,0,26.347944259643555,27.83782768249512,25.048046112060547,27.83782768249512,26.559158325195312,11333683,0.1075979543597323,-0.2570451422726447,-0.5710445371484716,0.0624028415937764,0.1284023203149978,0.2331980265414555,1,-1,-1
2020-03-18,0,25.74799156188965,26.35794448852539,20.848373413085938,25.198034286499023,24.04061889648437,13265934,-0.099629816804956,-0.4392784854445842,-0.6684396844587583,0.0630826360079392,0.139135957199747,0.2538219640220739,-1,-1,-1
2020-03-19,0,24.098119735717773,26.157958984375,21.50832176208496,25.88797950744629,24.698871612548828,12084842,0.0270127623198593,-0.3271590792881435,-0.6758096432613039,0.0626943173589333,0.1434578491801515,0.2713136564660485,1,-1,-1
2020-03-20,0,26.99789428710937,28.217798233032227,24.798065185546875,25.16803550720215,24.011999130249023,10788241,-0.0282039921683336,-0.1246021441763502,-0.6986939767806254,0.0622355612060234,0.1426207721452534,0.2872887323455638,-1,-1,-1
2020-03-23,0,24.94805335998535,24.9780502319336,20.43840408325196,21.24834251403809,20.27234649658203,14846157,-0.1692958641334515,-0.4401506375345951,-0.852862155972043,0.0651057394451383,0.1509850069791592,0.3096767507020654,-1,-1,-1
2020-03-24,0,22.69822883605957,25.69799423217773,22.418251037597656,24.89805793762207,23.754419326782227,10991957,0.1585109129669905,-0.0040080434601592,-0.7041308191172306,0.0679332971960236,0.1497578548126978,0.320822414101352,1,0,-1
2020-03-25,0,24.24810791015625,30.65760803222656,23.61815643310547,28.89774513244629,27.57039260864257,10479617,0.1489737630197563,0.0373677651998646,-0.5481814610003481,0.0701272510143099,0.1488536412500139,0.324528801971193,1,1,-1
2020-03-26,0,28.317790985107425,30.16764640808105,27.487855911254883,28.997737884521484,27.665790557861328,8757183,0.0034542539863056,0.1404518359911263,-0.5142679476139407,0.0695829768872683,0.149499459349532,0.3266859066864808,0,1,-1
2020-03-27,0,27.297870635986328,29.13772773742676,27.207876205444336,28.54777336120605,27.23649406433105,6051772,-0.0156388807523391,0.0978001929189279,-0.4843485379183823,0.0690614228014884,0.1493115624793632,0.3276918091968391,-1,1,-1
2020-03-30,0,28.80775260925293,29.287715911865234,26.62792205810547,27.42786026000977,26.16802215576172,8644374,-0.0400196475937941,0.0859845374934674,-0.5067341217312036,0.0686786963016617,0.1489287480205704,0.3290064025647369,-1,1,-1
2020-03-31,0,27.49785423278809,27.49785423278809,24.798065185546875,25.73799133300781,24.55577278137207,9118111,-0.0635911322835857,0.1916892693433333,-0.5698859261709325,0.0685415198227981,0.1505021793012994,0.3317181760537422,-1,1,-1
2020-04-01,0,23.99812889099121,24.77806663513184,22.328258514404297,23.18819046020508,22.123092651367188,14495330,-0.1043250451484299,-0.0711466887720871,-0.6587101745568691,0.0690734272236716,0.1493782754725133,0.3366697929441831,-1,-1,-1
2020-04-02,0,23.32818031311035,24.73806953430176,22.69822883605957,23.878137588500977,22.78134727478028,8305947,0.0293201778678687,-0.1908002739239747,-0.6224478826616789,0.0687059127304145,0.149480682932515,0.339947736421938,1,-1,-1
2020-04-03,0,23.648155212402344,24.398096084594727,21.81829833984375,23.678152084350582,22.590547561645508,8496462,-0.0084105250593838,-0.2026650529696641,-0.6234150244376054,0.0682139126427069,0.1497348913011026,0.3428270503941877,-1,-1,-1
2020-04-06,0,25.60800170898437,27.82782936096192,24.81806373596192,26.43793678283692,25.223567962646484,8627372,0.1102472080143187,-0.0767789642030062,-0.4447730807099164,0.0691079896992033,0.1486688999014916,0.3415916155067882,1,-1,-1
2020-04-07,0,28.01781463623047,29.59769058227539,28.01781463623047,28.957740783691406,27.62763023376465,8928296,0.0910375748549436,0.0542782582457315,-0.3179513180290406,0.0695328452106762,0.147990956520287,0.3388216244106998,1,1,-1
2020-04-08,0,28.957740783691406,30.37763023376465,27.83782768249512,30.107650756835938,28.724721908569336,6465704,0.0389417645634687,0.1568111550927859,-0.1786616286234073,0.0692290521442565,0.1487575763463293,0.3355481172802745,1,1,-1
2020-04-09,0,30.147647857666016,30.98758125305176,28.74775695800781,28.977739334106445,27.646709442138672,10042483,-0.038251391370093,0.222884808871123,-0.2995165463604838,0.0688821540479742,0.1508605291121561,0.3327923132406534,-1,1,-1
2020-04-13,0,28.80775260925293,29.29771423339844,27.047889709472656,28.257795333862305,26.959836959838867,10306003,-0.0251585655055584,0.1684060654976958,-0.2395684680294607,0.0684678696970564,0.1516447587502103,0.3298000708078489,-1,1,-1
2020-04-14,0,28.87774658203125,30.547616958618164,28.74775695800781,29.777677536010746,28.4099063873291,7773606,0.0523896762915708,0.2292062668486505,0.0435821355422369,0.0683130728683547,0.1536077643157777,0.3281437083578943,1,1,1
2020-04-15,0,28.847749710083008,32.62745666503906,28.797752380371094,31.79751968383789,30.336971282958984,11196473,0.0656292525396164,0.1845883113739483,-0.0370412411429401,0.0683080383899065,0.1544975024818308,0.3257166855367435,1,1,-1
2020-04-16,0,32.097496032714844,33.777366638183594,31.50754165649414,32.327476501464844,30.84258460998535,10479717,0.0165292449170559,0.1100799814360605,0.2571196848815614,0.06790027612532,0.1542036562189925,0.3277492203109612,1,1,1
2020-04-17,0,33.40739440917969,34.31732177734375,31.99750328063965,33.337398529052734,31.80611801147461,10445214,0.0307623114579046,0.1019005283304965,0.1802840419797337,0.0675662603301521,0.1538074572127172,0.3280165023171861,1,1,1
2020-04-20,0,32.49746322631836,34.50730895996094,31.99750328063965,33.45738983154297,31.920597076416016,5973665,0.0035928381393448,0.1437447578399344,0.2835066969240349,0.0671447733393793,0.1539111816354667,0.3302198160368667,0,1,1
2020-04-22,0,33.587379455566406,35.57722473144531,33.08741760253906,34.99726867675781,33.389747619628906,6927640,0.0449973367424901,0.213900660087983,0.3014912713466655,0.0669234201324451,0.1551351574900323,0.3325715281266753,1,1,1
2020-04-23,0,35.09726333618164,35.69721603393555,33.247406005859375,34.5973014831543,33.00815200805664,5787551,-0.011494333431577,0.150016650364835,0.3182009300834223,0.066524850467343,0.1552338986695142,0.3350364095703799,-1,1,1
2020-04-24,0,33.99734878540039,34.347320556640625,30.09765243530273,33.22740936279297,31.701181411743164,9526242,-0.0404005686730811,0.0439868291521375,0.4470962255437926,0.0662644046816744,0.1543618904940248,0.3403849138875429,-1,1,1
2020-04-27,0,33.93735122680664,35.447235107421875,33.34739685058594,35.397239685058594,33.77134704589844,7609093,0.063258723568448,0.0907163078035295,0.35184403614525,0.0662388269264833,0.1538011493001858,0.3429612915734464,1,1,1
2020-04-28,0,35.98719024658203,36.347164154052734,34.6172981262207,35.05726623535156,33.446983337402344,9974377,-0.0096509395400642,0.0503030568055604,0.1932193335854295,0.065855518785598,0.1529813885796809,0.3424909089888336,-1,1,1
2020-04-29,0,35.47723388671875,36.56714630126953,34.50730895996094,36.31716537475586,34.649017333984375,7712101,0.0353076022770123,0.0820178209432279,0.2250726818761364,0.0655842902141339,0.1523644938237231,0.3424265786385611,1,1,1
2020-04-30,0,35.69721603393555,36.85712432861328,34.9672737121582,35.51722717285156,33.88581848144531,20515600,-0.0222726535886708,0.0147478306120669,0.2184389090398047,0.0652489557683411,0.1514526068085845,0.342192426220654,-1,0,1
2020-05-04,0,34.397315979003906,34.397315979003906,32.9974250793457,34.397315979003906,32.81734848022461,9430635,-0.032039313780286,-0.0057971497366419,0.2264192428533128,0.0649638457222289,0.1505375801913523,0.3420092561627796,-1,0,1
2020-05-05,0,34.78728485107422,35.46723175048828,34.09733963012695,34.51730728149414,32.93183135986328,5997967,0.0034823211118329,0.0380857400482722,0.2934926962487316,0.064599386572897,0.1497201275104945,0.3427882844215214,0,1,1
2020-05-06,0,34.6072998046875,36.65713882446289,33.60737609863281,36.49715423583984,34.82073974609375,7067851,0.055773432826554,0.030600449306378,0.4535911742237154,0.064511689616203,0.148891617598277,0.3465576048669929,1,1,1
2020-05-07,0,36.99711227416992,37.307090759277344,35.397239685058594,36.44715881347656,34.77303695678711,12137346,-0.0013707834950237,0.0388806053514187,0.422900212860823,0.0641563921823343,0.1481031035643393,0.3493601644529563,0,1,1
2020-05-08,1,36.597145080566406,37.49707412719727,34.84728240966797,35.69721603393555,34.05754470825195,12173649,-0.0207908044104117,-0.0172178013360053,0.4105199335097951,0.0638428533794234,0.1472544166230912,0.3516769568633772,-1,-1,1
2020-05-11,0,34.8272819519043,35.767208099365234,33.49738693237305,34.147335052490234,32.578853607177734,7448180,-0.0443881570606284,-0.039333304807963,0.2558845684348481,0.063661193713749,0.1464579010561504,0.3513449404896769,-1,-1,1
2020-05-12,0,34.13733673095703,34.21733093261719,31.99750328063965,32.04750061035156,30.57546806335449,11032160,-0.0634653501921214,-0.0707593412197983,0.1013816433877829,0.0636473983133146,0.1457906806495005,0.3494904081229866,-1,-1,1
2020-05-13,0,32.27000045776367,33.70000076293945,31.670000076293945,32.43000030517578,30.94039726257324,6541400,0.0118647334801504,-0.062376928851481,0.0743046123044644,0.0633260935785007,0.1450941399287833,0.3475014074950653,1,-1,1
2020-05-14,0,31.89999961853028,33.2400016784668,31.459999084472656,33.2400016784668,31.71319580078125,6269000,0.0246700907531182,-0.0934802709249167,0.1372260944276758,0.0630505893802237,0.1445714186720147,0.3459524801454737,1,-1,1
2020-05-15,0,32.31999969482422,32.959999084472656,31.540000915527344,32.18000030517578,30.70188331604004,7992800,-0.0324088694350009,-0.124518356864894,0.1299757904982332,0.0628047484154755,0.1442846057190729,0.3443642123450555,-1,-1,1
2020-05-18,0,33.529998779296875,33.68000030517578,32.43000030517578,33.36000061035156,31.827682495117188,5653900,0.0360124447388197,-0.0677151077156625,0.113598558945482,0.0625962690051168,0.1436306034657837,0.3426814347218789,1,-1,1
2020-05-19,0,33.0,34.2599983215332,32.540000915527344,32.540000915527344,31.04534721374512,5229500,-0.0248874658601208,-0.0482144165151547,0.0230818405457449,0.0623251960703105,0.142916902486483,0.3405975686181312,-1,-1,0
2020-05-20,0,32.43000030517578,33.900001525878906,32.16999816894531,33.709999084472656,32.16160583496094,5111400,0.0353243721607093,0.0505753058376759,0.0418769677893982,0.0621193001553709,0.1423011851622555,0.338612685849859,1,1,1
2020-05-21,0,33.650001525878906,35.0,33.439998626708984,33.90999984741211,32.352420806884766,5277200,0.0059154495507124,0.0446260219082379,0.0170301058822059,0.0618146510106965,0.1416678120186931,0.3365848493409575,0,1,0
2020-05-22,0,33.7400016784668,34.279998779296875,32.70000076293945,34.099998474121094,32.533687591552734,4784600,0.0055873879045311,0.0255433190596508,0.0190246556473922,0.0615141017225615,0.1409806588863495,0.3345981830100872,0,1,0
2020-05-25,0,34.5,35.599998474121094,34.380001068115234,35.13999938964844,33.52592086791992,5711100,0.0300427258475233,0.0879949143421753,0.0040700447524255,0.0612890813714313,0.1406003333945371,0.3326111259033856,1,1,0
2020-05-26,0,35.70000076293945,36.91999816894531,35.439998626708984,36.08000183105469,34.42274475097656,7380500,0.0263986805544629,0.0783811501578184,0.0419630587384653,0.0610498902399944,0.1401571470525666,0.3307620698944347,1,1,1
2020-05-27,0,36.27999877929688,39.34999847412109,36.22999954223633,38.70000076293945,36.922401428222656,8965200,0.0701008738056592,0.1733694898235984,0.1524645012172058,0.0611407169286464,0.1406111118594144,0.3295300606783029,1,1,1
2020-05-28,0,38.68999862670898,38.9900016784668,36.880001068115234,37.7400016784668,36.00649642944336,7211800,-0.0251190353350526,0.1129260823278366,0.0640867423137053,0.0609019587465015,0.1404055249631459,0.3278128015979464,-1,1,1
2020-05-29,0,37.72999954223633,37.93000030517578,36.09999847412109,37.18000030517578,35.47221755981445,14846000,-0.0149495939135201,0.092061038863604,0.0587880879402494,0.0606343365366553,0.1400394625905065,0.3261011900216776,-1,1,1
2020-06-01,0,36.9900016784668,38.59000015258789,36.34999847412109,37.970001220703125,36.22593307495117,5714100,0.0210254158914968,0.1074990668505697,0.0445059015547338,0.0603862219656548,0.1397832357291107,0.3243666084529169,1,1,1
2020-06-02,0,38.0,38.709999084472656,37.52000045776367,38.0099983215332,36.26409149169922,5244900,0.0010528324497404,0.0785091734527866,0.0678313875931451,0.060108625798198,0.1393342604946452,0.322741714148209,0,1,1
2020-06-03,0,38.47999954223633,39.27000045776367,37.560001373291016,38.33000183105469,36.56939697265625,5992200,0.0083836883206623,0.0604941812189861,0.1082543896940935,0.0598396944600416,0.1388009803552262,0.3213252936852819,1,1,1
2020-06-04,0,38.63999938964844,38.63999938964844,37.150001525878906,37.90999984741211,36.1686897277832,11086100,-0.0110180016600207,-0.0206246942466938,0.0937540669222399,0.0595792674555635,0.1381574952892907,0.3198540564770232,-1,-1,1
2020-06-05,0,38.40999984741211,41.13999938964844,38.34999847412109,40.13999938964844,38.29625701904297,11240800,0.0571584026593827,0.0616527437477412,0.0951390367550685,0.0595535844320039,0.1376440096569486,0.3184080968492698,1,1,1
2020-06-08,0,40.650001525878906,41.95000076293945,39.52000045776367,41.290000915527344,39.393436431884766,7818700,0.0282470339084773,0.1048493715697388,0.1247568541585694,0.0593452745932363,0.1373783445449218,0.317130532487581,1,1,1
2020-06-09,0,40.5,41.27000045776367,39.880001068115234,41.209999084472656,39.31710815429688,6789800,-0.0019394389365191,0.0818845167417228,0.1436082196324621,0.059085059500467,0.136968379507767,0.3159748999395703,0,1,1
2020-06-10,0,41.54999923706055,41.95000076293945,40.0099983215332,40.84999847412109,38.9736442565918,7792300,-0.0087741391817862,0.0720575451101961,0.1792222375113041,0.0588345983460917,0.1365114009688111,0.3150629131111032,-1,1,1
2020-06-12,0,39.47999954223633,40.61000061035156,39.38999938964844,40.02000045776367,38.18177032470703,10475900,-0.0205274433588343,0.0431464134306993,0.2221601443445914,0.0586139684919407,0.1359518580426767,0.3144848834591874,-1,1,1
2020-06-15,0,39.310001373291016,41.84000015258789,39.2400016784668,40.58000183105469,38.71604919433594,7617100,0.0138960389258044,0.0680604540165246,0.2241914497902455,0.0583755337202144,0.1354864040557658,0.3139126801576428,1,1,1
2020-06-16,0,42.540000915527344,42.84000015258789,40.310001373291016,40.310001373291016,38.45845031738281,5748700,-0.0066757683224441,0.0042262830346978,0.1928455907146831,0.0581317347758777,0.1348856680472769,0.3130878713146263,-1,0,1
2020-06-17,0,40.310001373291016,42.4900016784668,40.310001373291016,41.91999816894531,39.99449920654297,7024500,0.0391633851357257,0.0151426342619463,0.2644178452854099,0.0579929432011629,0.134297899301484,0.3128507332825746,1,1,1
2020-06-18,0,41.61000061035156,43.900001525878906,41.0,41.540000915527344,39.631954193115234,9534500,-0.0091061558454232,0.0079759173530421,0.2192992447011668,0.0577582463520136,0.1337136333966649,0.3122086503936187,-1,0,1
2020-06-19,0,41.869998931884766,43.7400016784668,41.58000183105469,42.22999954223633,40.29025650024414,13950300,0.016474017618455,0.0332240741532835,0.2606607281797425,0.0575361150885919,0.1331659373889844,0.3119019987949317,1,1,1
2020-06-22,0,42.310001373291016,42.54999923706055,40.81999969482422,41.04999923706055,39.164459228515625,4733900,-0.0283400407932546,0.0254114767188631,0.1969963152257785,0.0573614382907333,0.1326117367494909,0.3110822046846955,-1,1,1
