Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,3.5380148887634277,3.659329891204834,3.530060052871704,3.530060052871704,2.7404532432556152,3360374
2010-01-05,3.5877349376678467,3.5976779460906982,3.482330083847046,3.5579030513763428,2.762068033218384,3511221
2010-01-06,3.579780101776123,3.579780101776123,3.5121610164642334,3.5201170444488525,2.732733964920044,2148064
2010-01-07,3.530060052871704,3.530060052871704,3.4803409576416016,3.4803409576416016,2.701854705810547,826642
2010-01-08,3.4982399940490723,3.540004014968872,3.460453987121582,3.5320489406585693,2.7419967651367188,2579990
2010-01-11,3.5579030513763428,3.5579030513763428,3.5002288818359375,3.5240941047668457,2.73582124710083,1387291
2010-01-12,3.530060052871704,3.540004014968872,3.458465099334717,3.502218008041382,2.718838930130005,1572331
2010-01-13,3.530060052871704,3.530060052871704,3.4564759731292725,3.4564759731292725,2.683328628540039,1066992
2010-01-14,3.4564759731292725,3.472385883331299,3.3610150814056396,3.3610150814056396,2.609220027923584,1165546
2010-01-15,3.3689699172973633,3.418689012527466,3.311295986175537,3.335160970687866,2.589148998260498,1659319
2010-01-18,3.3610150814056396,3.3809030055999756,3.34112811088562,3.353060007095337,2.6030445098876953,1281196
2010-01-19,3.3789141178131104,3.3809030055999756,3.3510708808898926,3.3689699172973633,2.6153953075408936,2985770
2010-01-20,3.3789141178131104,3.3789141178131104,3.2695319652557373,3.34112811088562,2.593780755996704,3407136
2010-01-21,3.321239948272705,3.3590259552001953,3.221801996231079,3.2814650535583496,2.547463893890381,4761745
2010-01-22,3.291408061981201,3.3232290744781494,3.2615768909454346,3.301352024078369,2.5629026889801025,4456530
2010-01-26,3.2476561069488525,3.4127230644226074,3.2476561069488525,3.321239948272705,2.5783419609069824,1828268
2010-01-27,3.3809030055999756,3.3809030055999756,3.2933969497680664,3.3809030055999756,2.624659538269043,317282
2010-01-28,3.4007909297943115,3.420677900314331,3.27748703956604,3.31925106048584,2.5767977237701416,1465229
2010-01-29,3.34112811088562,3.3809030055999756,3.321239948272705,3.3809030055999756,2.624659538269043,3614300
2010-02-01,3.4007909297943115,3.430622100830078,3.355048894882202,3.4007909297943115,2.64009952545166,2447245
2010-02-02,3.420677900314331,3.440566062927246,3.4027791023254395,3.440566062927246,2.6709766387939453,1011179
2010-02-03,3.440566062927246,3.4544870853424072,3.4027791023254395,3.440566062927246,2.6709766387939453,490756
2010-02-04,3.464431047439575,3.464431047439575,3.3510708808898926,3.3988020420074463,2.638554573059082,469637
2010-02-05,3.363003969192505,3.3888580799102783,3.34112811088562,3.3709590435028076,2.6169397830963135,1085597
2010-02-08,3.3908469676971436,3.420677900314331,3.3709590435028076,3.4127230644226074,2.6493616104125977,118666
2010-02-09,3.410733938217163,3.458465099334717,3.410733938217163,3.4127230644226074,2.6493616104125977,933744
2010-02-10,3.458465099334717,3.458465099334717,3.4346001148223877,3.450510025024414,2.678696870803833,1064478
2010-02-11,3.450510025024414,3.464431047439575,3.418689012527466,3.464431047439575,2.6895039081573486,543552
2010-02-12,3.420677900314331,3.460453987121582,3.420677900314331,3.460453987121582,2.6864166259765625,265491
2010-02-17,3.4803409576416016,3.4982399940490723,3.420677900314331,3.460453987121582,2.6864166259765625,1224376
2010-02-18,3.474375009536743,3.4902849197387695,3.458465099334717,3.4902849197387695,2.7095749378204346,1174597
2010-02-19,3.464431047439575,3.4902849197387695,3.458465099334717,3.4783520698547363,2.7003109455108643,72909
2010-02-22,3.5002288818359375,3.5002288818359375,3.460453987121582,3.4703969955444336,2.6941351890563965,1172586
2010-02-23,3.4803409576416016,3.4803409576416016,3.430622100830078,3.460453987121582,2.6864166259765625,1281698
2010-02-24,3.460453987121582,3.5101730823516846,3.4425549507141113,3.4564759731292725,2.683328628540039,963411
2010-02-25,3.4425549507141113,3.4803409576416016,3.420677900314331,3.460453987121582,2.6864166259765625,705965
2010-02-26,3.4803409576416016,3.4982399940490723,3.464431047439575,3.494262933731079,2.712663412094116,346948
2010-03-01,3.4803409576416016,3.5201170444488525,3.4803409576416016,3.5201170444488525,2.732733964920044,483214
2010-03-02,3.5320489406585693,3.5340380668640137,3.5101730823516846,3.5201170444488525,2.732733964920044,338903
2010-03-03,3.540004014968872,3.540004014968872,3.460453987121582,3.516139030456543,2.7296457290649414,327841
2010-03-04,3.5280721187591553,3.5280721187591553,3.4664199352264404,3.4803409576416016,2.701854705810547,234818
2010-03-05,3.5280721187591553,3.5280721187591553,3.4783520698547363,3.4803409576416016,2.701854705810547,207666
2010-03-08,3.4803409576416016,3.4803409576416016,3.4346001148223877,3.440566062927246,2.6709766387939453,685852
2010-03-09,3.44454288482666,3.4564759731292725,3.4246559143066406,3.440566062927246,2.6709766387939453,893518
2010-03-10,3.450510025024414,3.450510025024414,3.4007909297943115,3.410733938217163,2.647817611694336,401756
2010-03-11,3.418689012527466,3.418689012527466,3.386868953704834,3.410733938217163,2.647817611694336,881450
2010-03-12,3.420677900314331,3.420677900314331,3.34112811088562,3.3510708808898926,2.6015005111694336,5782478
2010-03-15,3.3610150814056396,3.3610150814056396,3.331183910369873,3.34112811088562,2.593780755996704,1628144
2010-03-16,3.410733938217163,3.410733938217163,3.345104932785034,3.3590259552001953,2.6076760292053223,331361
2010-03-17,3.3809030055999756,3.3809030055999756,3.3490829467773438,3.3610150814056396,2.609220027923584,361530
2010-03-18,3.3789141178131104,3.3789141178131104,3.331183910369873,3.34112811088562,2.593780755996704,262977
2010-03-19,3.3809030055999756,3.3809030055999756,3.3152740001678467,3.3152740001678467,2.5737104415893555,1739268
2010-03-22,3.321239948272705,3.321239948272705,3.2834529876708984,3.301352024078369,2.5629026889801025,828654
2010-03-23,3.374937057495117,3.374937057495117,3.309307098388672,3.331183910369873,2.586061477661133,689874
2010-03-24,3.3590259552001953,3.3610150814056396,3.3132851123809814,3.321239948272705,2.5783419609069824,945309
2010-03-25,3.3610150814056396,3.3709590435028076,3.3132851123809814,3.333172082901001,2.5876052379608154,2748437
2010-03-26,3.3590259552001953,3.3590259552001953,3.309307098388672,3.31925106048584,2.5767977237701416,1132862
2010-03-29,3.2814650535583496,3.2894198894500732,3.1422510147094727,3.1521949768066406,2.4471089839935303,3077786
2010-03-30,3.1661159992218018,3.180037021636963,3.1422510147094727,3.146228075027466,2.442476987838745,1450647
2010-03-31,3.144239902496338,3.1521949768066406,3.0845770835876465,3.110430955886841,2.414686918258667,1804133
2010-04-01,3.102475881576538,3.1323070526123047,3.068666934967041,3.082587957382202,2.3930718898773193,939778
2010-04-05,3.0845770835876465,3.110430955886841,3.0547449588775635,3.062700033187866,2.3776323795318604,716021
2010-04-06,3.082587957382202,3.082587957382202,2.983150005340576,3.038835048675537,2.3591055870056152,3660057
2010-04-07,3.0030369758605957,3.0109920501708984,2.975193977355957,2.985137939453125,2.3174192905426025,5866449
2010-04-08,3.0109920501708984,3.100486993789673,3.0109920501708984,3.0229249000549316,2.3467540740966797,2207
2010-04-09,3.0965089797973633,3.0965089797973633,3.0527560710906982,3.072643995285034,2.38535213470459,2350200
2010-04-12,3.0527560710906982,3.066678047180176,3.0328691005706787,3.0646889209747314,2.379176378250122,1140405
2010-04-13,3.072643995285034,3.072643995285034,3.0368459224700928,3.068666934967041,2.3822646141052246,908100
2010-04-14,3.082587957382202,3.1124188899993896,3.0428130626678467,3.1124188899993896,2.4162302017211914,858320
2010-04-15,3.1203739643096924,3.1422510147094727,3.0984981060028076,3.1422510147094727,2.43938946723938,178502
2010-04-16,3.1223630905151367,3.138273000717163,3.082587957382202,3.1283299922943115,2.428582191467285,115649
2010-04-19,3.102475881576538,3.1362850666046143,3.0428130626678467,3.1223630905151367,2.423949956893921,675795
