Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,5.588624954223633,5.634480953216553,5.416667938232422,5.588624954223633,4.3330864906311035,1569455
2010-01-05,5.582892894744873,5.743387222290039,5.494049072265625,5.663139820098877,4.3908586502075195,2853143
2010-01-06,5.688933849334717,6.190476894378662,5.6746039390563965,6.104498863220215,4.733061790466309,3757900
2010-01-07,6.055777072906494,6.055777072906494,5.789243221282959,5.846561908721924,4.533076763153076,1484318
2010-01-08,5.846561908721924,6.032848834991455,5.74625301361084,5.901014804840088,4.575294494628906,1279151
2010-01-11,6.032848834991455,6.047179222106934,5.846561908721924,5.9325408935546875,4.599736213684082,1669247
2010-01-12,5.809304237365723,6.104498863220215,5.809304237365723,6.104498863220215,4.733061790466309,1646218
2010-01-13,6.138889789581299,6.368166923522949,6.081571102142334,6.138889789581299,4.759727954864502,1980486
2010-01-14,6.37676477432251,6.465610027313232,6.153220176696777,6.153220176696777,4.770838737487793,3317908
2010-01-15,6.2649922370910645,6.267858028411865,6.101633071899414,6.101633071899414,4.730841636657715,2039454
2010-01-18,6.239199161529541,6.359569072723389,6.164683818817139,6.290785789489746,4.877498626708984,1292061
2010-01-19,6.273590087890625,6.3853631019592285,6.167550086975098,6.305116176605225,4.888609886169434,2785452
2010-01-20,6.276455879211426,6.33090877532959,6.047179222106934,6.061509132385254,4.699730396270752,2238689
2010-01-21,6.133158206939697,6.213405132293701,5.763449192047119,5.8322319984436035,4.521964073181152,2388726
2010-01-22,5.769180774688721,5.858026027679443,5.683201789855957,5.817902088165283,4.510853290557861,2400590
2010-01-26,5.820767879486084,6.133158206939697,5.688933849334717,5.875222206115723,4.555296421051025,3377225
2010-01-27,5.972663879394531,5.972663879394531,5.602954864501953,5.668871879577637,4.395304203033447,1218439
2010-01-28,5.706130027770996,5.786376953125,5.459657192230225,5.53130578994751,4.288642883300781,1695765
2010-01-29,5.588624954223633,5.817902088165283,5.568563938140869,5.657408237457275,4.386416912078857,4725463
2010-02-01,5.7949748039245605,5.872355937957764,5.471120834350586,5.872355937957764,4.553074359893799,2247412
2010-02-02,5.903881072998047,5.992725849151611,5.763449192047119,5.829366207122803,4.519741535186768,2375118
2010-02-03,5.872355937957764,5.903881072998047,5.737655162811279,5.737655162811279,4.448633670806885,1133650
2010-02-04,5.74625301361084,5.74625301361084,5.388008117675781,5.416667938232422,4.199760437011719,1092128
2010-02-05,5.302029132843018,5.456790924072266,5.044093132019043,5.3794097900390625,4.170871734619141,4336763
2010-02-08,5.445326805114746,5.522707939147949,5.276235103607178,5.302029132843018,4.110875129699707,2352438
2010-02-09,5.399472236633301,5.574295997619629,5.399472236633301,5.488317012786865,4.255311012268066,2610990
2010-02-10,5.542769908905029,5.7319231033325195,5.448193073272705,5.6746039390563965,4.399746417999268,1106085
2010-02-11,5.711862087249756,5.875222206115723,5.6774702072143555,5.875222206115723,4.555296421051025,2344762
2010-02-12,5.889551162719727,5.898149013519287,5.668871879577637,5.8322319984436035,4.521964073181152,3588672
2010-02-17,5.96120023727417,6.02138614654541,5.806437969207764,5.806437969207764,4.5019636154174805,730993
2010-02-18,5.901014804840088,5.946870803833008,5.769180774688721,5.946870803833008,4.610846519470215,1125276
2010-02-19,5.875222206115723,5.9325408935546875,5.803572177886963,5.835097789764404,4.524184703826904,1048164
2010-02-22,5.875222206115723,5.9325408935546875,5.688933849334717,5.7319231033325195,4.44419002532959,1603650
2010-02-23,5.7548508644104,5.7548508644104,5.51124382019043,5.53130578994751,4.288642883300781,2300100
2010-02-24,5.548501968383789,5.591491222381592,5.445326805114746,5.591491222381592,4.335307598114014,3108554
2010-02-25,5.559966087341309,5.634480953216553,5.479719161987305,5.545636177062988,4.299754619598389,1814748
2010-02-26,5.534172058105469,5.654541969299316,5.534172058105469,5.645945072174072,4.377527236938477,2743581
2010-03-01,5.660274028778076,5.826499938964844,5.660274028778076,5.826499938964844,4.517520904541016,2463047
2010-03-02,5.886684894561768,5.9354071617126465,5.8322319984436035,5.889551162719727,4.566405773162842,1836730
2010-03-03,5.929675102233887,5.958333969116211,5.694665908813477,5.76058292388916,4.466410160064697,2250902
2010-03-04,5.809304237365723,5.958333969116211,5.671738147735596,5.680335998535156,4.404191493988037,2825578
2010-03-05,5.749118804931641,5.843696117401123,5.602954864501953,5.602954864501953,4.344196796417236,2309870
2010-03-08,5.6746039390563965,5.6746039390563965,5.562831878662109,5.643078804016113,4.375306606292725,1539448
2010-03-09,5.660274028778076,5.837964057922363,5.588624954223633,5.783511161804199,4.48418664932251,2035267
2010-03-10,5.789243221282959,5.846561908721924,5.7319231033325195,5.7749128341674805,4.4775214195251465,1078869
2010-03-11,5.6774702072143555,5.76058292388916,5.6746039390563965,5.680335998535156,4.404191493988037,859397
2010-03-12,5.703264236450195,5.717594146728516,5.597222805023193,5.631615161895752,4.366415977478027,1723679
2010-03-15,5.6746039390563965,5.694665908813477,5.582892894744873,5.582892894744873,4.32864236831665,622827
2010-03-16,5.617284774780273,5.688933849334717,5.491182804107666,5.588624954223633,4.3330864906311035,2347902
2010-03-17,5.597222805023193,5.660274028778076,5.53130578994751,5.620151042938232,4.357529163360596,1808816
2010-03-18,5.617284774780273,5.637347221374512,5.525574207305908,5.602954864501953,4.344196796417236,2124940
2010-03-19,5.602954864501953,5.637347221374512,5.499781131744385,5.585759162902832,4.3308634757995605,1231349
2010-03-22,5.559966087341309,5.582892894744873,5.502645969390869,5.53130578994751,4.288642883300781,576071
2010-03-23,5.502645969390869,5.623016834259033,5.419534206390381,5.528439998626709,4.286421298980713,2519921
2010-03-24,5.551368236541748,5.551368236541748,5.422399997711182,5.468255043029785,4.239759922027588,1579574
2010-03-25,5.4825849533081055,5.545636177062988,5.388008117675781,5.522707939147949,4.281977653503418,1684251
2010-03-26,5.502645969390869,5.53130578994751,5.3450188636779785,5.459657192230225,4.233091354370117,2751257
2010-03-29,5.488317012786865,5.5169758796691895,5.416667938232422,5.416667938232422,4.199760437011719,2011192
2010-03-30,5.430996894836426,5.491182804107666,5.3450188636779785,5.373678207397461,4.166428089141846,827994
2010-03-31,5.373678207397461,5.456790924072266,5.3450188636779785,5.388008117675781,4.1775383949279785,2906877
2010-04-01,5.405203819274902,5.53130578994751,5.3450188636779785,5.3450188636779785,4.154181957244873,1966529
2010-04-05,5.3450188636779785,5.496914863586426,5.3450188636779785,5.445326805114746,4.232141017913818,1679366
2010-04-06,5.445326805114746,5.4854512214660645,5.388008117675781,5.388008117675781,4.18759298324585,1539099
2010-04-07,5.3450188636779785,5.465388774871826,5.3450188636779785,5.370811939239502,4.174225807189941,2076789
2010-04-08,5.373678207397461,5.408070087432861,5.3450188636779785,5.367946147918701,4.171998023986816,3429
2010-04-09,5.405203819274902,5.405203819274902,5.276235103607178,5.293430805206299,4.114085674285889,4375843
2010-04-12,5.304894924163818,5.388008117675781,5.267638206481934,5.302029132843018,4.1207685470581055,3807447
2010-04-13,5.330688953399658,5.416667938232422,5.316359043121338,5.408070087432861,4.203183650970459,1184244
2010-04-14,5.459657192230225,5.703264236450195,5.459657192230225,5.688933849334717,4.421473503112793,5114164
2010-04-15,5.657408237457275,5.720459938049316,5.574295997619629,5.645945072174072,4.388060569763184,2925021
2010-04-16,5.645945072174072,5.6975321769714355,5.488317012786865,5.528439998626709,4.296736240386963,2090048
2010-04-19,5.528439998626709,5.528439998626709,5.359347820281982,5.4854512214660645,4.263325214385986,662953
2010-04-20,5.4825849533081055,5.5169758796691895,5.324956893920898,5.330688953399658,4.143043041229248,1609232
2010-04-22,5.333555221557617,5.496914863586426,5.316359043121338,5.488317012786865,4.265551567077637,981520
2010-04-23,5.433863162994385,5.565698146820068,5.430996894836426,5.473987102508545,4.254415988922119,1092826
2010-04-26,5.528439998626709,5.602954864501953,5.473987102508545,5.562831878662109,4.3234639167785645,1020599
2010-04-27,5.53130578994751,5.582892894744873,5.322091102600098,5.322091102600098,4.136359214782715,1852432
2010-04-28,5.316359043121338,5.459657192230225,5.316359043121338,5.342153072357178,4.151954650878906,922901
2010-04-29,5.388008117675781,5.445326805114746,5.304894924163818,5.359347820281982,4.165313243865967,790310
2010-04-30,5.359347820281982,5.588624954223633,5.339286804199219,5.588624954223633,4.343512058258057,1823820
2010-05-03,5.600089073181152,5.700397968292236,5.55709981918335,5.660274028778076,4.40617561340332,2833
2010-05-04,5.519842147827148,5.617284774780273,5.462522983551025,5.5169758796691895,4.294629096984863,2333945
2010-05-05,5.499781131744385,5.614418983459473,5.399472236633301,5.525574207305908,4.3013200759887695,3160195
2010-05-06,5.473987102508545,5.588624954223633,5.316359043121338,5.53130578994751,4.305782794952393,3920149
2010-05-07,5.445326805114746,5.568563938140869,5.104278087615967,5.2447099685668945,4.082686424255371,7014049
2010-05-10,5.4395952224731445,5.668871879577637,5.330688953399658,5.559966087341309,4.328092575073242,3673810
2010-05-11,5.448193073272705,5.617284774780273,5.425265789031982,5.462522983551025,4.252242088317871,2446996
2010-05-12,5.499781131744385,5.645945072174072,5.476852893829346,5.514110088348389,4.2923970222473145,1757176
2010-05-13,5.611553192138672,5.611553192138672,5.396605968475342,5.574295997619629,4.339248180389404,2153203
2010-05-14,5.571430206298828,5.643078804016113,5.390873908996582,5.476852893829346,4.263394355773926,1569804
2010-05-17,5.430996894836426,5.528439998626709,5.259039878845215,5.445326805114746,4.2388529777526855,2341622
2010-05-18,5.459657192230225,5.5399041175842285,5.330688953399658,5.385141849517822,4.1920013427734375,1628772
2010-05-19,5.3822760581970215,5.3822760581970215,5.110010147094727,5.1873908042907715,4.038066387176514,2271488
2010-05-20,5.098546028137207,5.184525012969971,4.849206924438477,5.072751998901367,3.948826789855957,2777775
2010-05-21,5.1873908042907715,5.359347820281982,4.9867730140686035,5.359347820281982,4.171925067901611,760652
2010-05-24,5.359347820281982,5.502645969390869,5.316359043121338,5.316359043121338,4.138458728790283,513614
2010-05-25,5.021164894104004,5.287699222564697,5.021164894104004,5.173060894012451,4.026912212371826,1219834
2010-05-26,5.216050148010254,5.53130578994751,5.216050148010254,5.316359043121338,4.138458728790283,3344775
2010-05-27,5.388008117675781,5.559966087341309,5.367946147918701,5.559966087341309,4.328092575073242,1903025
2010-05-28,5.55709981918335,5.617284774780273,5.3478851318359375,5.425265789031982,4.223238945007324,1860108
2010-05-31,5.502645969390869,5.502645969390869,5.385141849517822,5.473987102508545,4.261166095733643,473139
2010-06-01,5.4854512214660645,5.4854512214660645,5.307761192321777,5.445326805114746,4.2388529777526855,1677621
2010-06-02,5.416667938232422,5.5399041175842285,5.399472236633301,5.4854512214660645,4.270088195800781,1289968
2010-06-04,5.588624954223633,5.588624954223633,5.3794097900390625,5.3794097900390625,4.187540531158447,1296248
2010-06-07,5.416667938232422,5.6746039390563965,5.333555221557617,5.430996894836426,4.227700710296631,2122847
2010-06-08,5.445326805114746,5.585759162902832,5.445326805114746,5.562831878662109,4.330324172973633,1937220
2010-06-09,5.588624954223633,5.588624954223633,5.390873908996582,5.399472236633301,4.203158378601074,1843709
2010-06-10,5.419534206390381,5.6402130126953125,5.419534206390381,5.468255043029785,4.256702423095703,1382781
2010-06-11,5.459657192230225,5.617284774780273,5.459657192230225,5.525574207305908,4.3013200759887695,887311
2010-06-14,5.588624954223633,5.708995819091797,5.5399041175842285,5.605821132659912,4.363789081573486,1354519
2010-06-15,5.651677131652832,5.7548508644104,5.625883102416992,5.660274028778076,4.40617561340332,1228557
2010-06-16,5.660274028778076,5.815035820007324,5.631615161895752,5.815035820007324,4.526650905609131,1744963
2010-06-17,5.789243221282959,5.9354071617126465,5.789243221282959,5.9354071617126465,4.6203532218933105,1871971
2010-06-18,5.9354071617126465,6.302249908447266,5.817902088165283,6.0901689529418945,4.740823745727539,3583
2010-06-21,6.104498863220215,6.144621849060059,6.004189968109131,6.004189968109131,4.673893451690674,4364677
2010-06-22,5.926808834075928,6.136023998260498,5.892416954040527,5.958333969116211,4.638199329376221,2159135
2010-06-23,6.00705623626709,6.00705623626709,5.823634147644043,5.9325408935546875,4.618118762969971,2116915
2010-06-24,5.895283222198486,5.895283222198486,5.789243221282959,5.837964057922363,4.54449987411499,2209380
2010-06-25,5.9669318199157715,6.161818027496338,5.817902088165283,6.104498863220215,4.751978874206543,15785624
2010-06-28,6.075839042663574,6.219137191772461,6.075839042663574,6.219137191772461,4.841217994689941,925343
2010-06-29,6.133158206939697,6.247797012329102,5.964066028594971,6.018519878387451,4.685049533843994,2539112
2010-06-30,6.147488117218018,6.164683818817139,5.946870803833008,6.004189968109131,4.673893451690674,2106448
2010-07-01,5.875222206115723,6.270723819732666,5.875222206115723,6.247797012329102,4.873085021972656,1633657
2010-07-02,6.190476894378662,6.416888236999512,6.104498863220215,6.273590087890625,4.893205642700195,2064577
2010-07-05,6.190476894378662,6.276455879211426,6.161818027496338,6.219137191772461,4.850735187530518,148292
2010-07-06,6.219137191772461,6.391095161437988,6.210538864135742,6.391095161437988,4.9848551750183105,1842662
2010-07-07,6.391095161437988,6.588846206665039,6.276455879211426,6.534392833709717,5.09662389755249,2537019
2010-07-08,6.534392833709717,6.545856952667236,6.307981967926025,6.439815998077393,5.022856712341309,3545755
2010-07-12,6.448413848876953,6.491403102874756,6.305116176605225,6.454145908355713,5.034032821655273,1460591
2010-07-13,6.594577789306641,6.671958923339844,6.451280117034912,6.634700775146484,5.17486047744751,3363268
2010-07-14,6.563052177429199,6.792328834533691,6.514330863952637,6.752205848693848,5.266509056091309,1248446
2010-07-15,6.680556774139404,6.861112117767334,6.634700775146484,6.763669967651367,5.275452613830566,3162288
2010-07-16,6.792328834533691,6.792328834533691,6.634700775146484,6.683423042297363,5.212860584259033,769375
2010-07-19,6.683423042297363,6.80092716217041,6.634700775146484,6.706350803375244,5.230743885040283,1039441
2010-07-20,6.732143878936768,6.858245849609375,6.6203718185424805,6.746473789215088,5.262038230895996,961631
2010-07-21,6.843916893005371,6.935626983642578,6.634700775146484,6.637567043304443,5.177098274230957,1351727
2010-07-22,6.7120819091796875,6.8725762367248535,6.671958923339844,6.8353190422058105,5.331336975097656,2428852
2010-07-23,6.8353190422058105,6.878307819366455,6.7149481773376465,6.878307819366455,5.364866256713867,2452579
2010-07-26,6.823854923248291,7.0731940269470215,6.823854923248291,6.992947101593018,5.454279899597168,2169603
2010-07-27,7.021605968475342,7.268078804016113,7.021605968475342,7.193563938140869,5.6107563972473145,6043694
2010-07-28,7.184966087341309,7.2078938484191895,6.803792953491211,7.078926086425781,5.521339416503906,2939327
2010-07-29,7.144843101501465,7.144843101501465,6.929895877838135,7.093255043029785,5.532516956329346,487445
2010-07-30,7.098987102508545,7.1075849533081055,6.892638206481934,6.9700188636779785,5.436397075653076,2414547
2010-08-02,6.990080833435059,7.076059818267822,6.823854923248291,6.878307819366455,5.364866256713867,2636462
2010-08-03,6.904101848602295,6.961421012878418,6.709216117858887,6.792328834533691,5.297804832458496,1299040
2010-08-04,6.763669967651367,7.021605968475342,6.703485012054443,7.021605968475342,5.476633548736572,1854874
2010-08-05,7.018740177154541,7.119049072265625,6.875442028045654,6.952823162078857,5.422985553741455,802173
2010-08-06,6.929895877838135,7.104719161987305,6.901236057281494,7.064596176147461,5.5101637840271,825551
2010-08-09,7.104719161987305,7.119049072265625,6.909833908081055,6.987215042114258,5.449810028076172,1110970
2010-08-10,6.935626983642578,7.121914863586426,6.80665922164917,7.035935878753662,5.487809181213379,1192269
2010-08-11,6.927030086517334,6.9728851318359375,6.858245849609375,6.875442028045654,5.362630844116211,912084
2010-08-12,6.82098913192749,6.924163818359375,6.717813968658447,6.735010147094727,5.253098011016846,654928
2010-08-13,6.8152570724487305,6.8152570724487305,6.643299102783203,6.706350803375244,5.230743885040283,770770
2010-08-16,6.775134086608887,6.792328834533691,6.666226863861084,6.735010147094727,5.253098011016846,686331
2010-08-17,6.789463043212891,6.818122863769531,6.740742206573486,6.763669967651367,5.275452613830566,819271
2010-08-18,6.749340057373047,6.898369789123535,6.749340057373047,6.892638206481934,5.376043319702148,843346
2010-08-19,6.829586982727051,7.222224235534668,6.829586982727051,7.179234027862549,5.599579811096191,2044339
2010-08-20,7.119049072265625,7.348326206207275,7.1075849533081055,7.2652130126953125,5.666640758514404,884868
2010-08-23,7.250883102416992,7.348326206207275,7.081791877746582,7.113317012786865,5.548165798187256,1179010
2010-08-24,7.007277011871338,7.0731940269470215,6.898369789123535,7.0731940269470215,5.516870498657227,680748
2010-08-25,6.978617191314697,7.050265789031982,6.849648952484131,6.906968116760254,5.387217998504639,1580272
2010-08-26,6.855381011962891,6.878307819366455,6.61750602722168,6.692020893096924,5.219566822052002,1239374
2010-08-27,6.706350803375244,6.9155659675598145,6.6003098487854,6.866844177246094,5.355925559997559,993383
