Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,5.384696960449219,5.59719181060791,5.384696960449219,5.592670917510986,2.608812093734741,11697227
2010-01-05,5.624319076538086,5.633360862731934,5.520331859588623,5.574585914611816,2.600377082824707,11140511
2010-01-06,5.5565009117126465,5.601713180541992,5.497725963592529,5.506769180297852,2.568742036819458,11219915
2010-01-07,5.4932050704956055,5.511290073394775,5.4299092292785645,5.475121021270752,2.55397891998291,9377466
2010-01-08,5.457036018371582,5.4932050704956055,5.4073028564453125,5.434430122375488,2.5349984169006348,9885080
2010-01-11,5.479641914367676,5.506769180297852,5.362092018127441,5.416346073150635,2.5265614986419678,12991807
2010-01-12,5.357571125030518,5.447994232177734,5.3440070152282715,5.416346073150635,2.5265614986419678,9449351
2010-01-13,5.416346073150635,5.470599174499512,5.357571125030518,5.398261070251465,2.518126964569092,14268913
2010-01-14,5.398261070251465,5.447994232177734,5.294273853302002,5.321401119232178,2.4822728633880615,11825733
2010-01-15,5.316880226135254,5.375655174255371,5.16768217086792,5.190288066864014,2.4211134910583496,15199427
2010-01-18,5.267147064208984,5.312358856201172,5.230978012084961,5.240019798278809,2.4443116188049316,5862216
2010-01-19,5.181244850158691,5.312358856201172,5.181244850158691,5.285232067108154,2.4654018878936768,11303522
2010-01-20,5.226457118988037,5.244542121887207,5.0456109046936035,5.113428115844727,2.3852596282958984,14654877
2010-01-21,5.1315131187438965,5.176723957061768,4.97327184677124,5.050131797790527,2.355733633041382,16697938
2010-01-22,4.977793216705322,5.154118061065674,4.977793216705322,5.113428115844727,2.3852596282958984,8972924
2010-01-26,5.013963222503662,5.122469902038574,4.946145057678223,5.108907222747803,2.383150815963745,14385919
2010-01-27,5.081779956817627,5.090822219848633,4.9506659507751465,5.000399112701416,2.3325355052948,18269438
2010-01-28,5.081779956817627,5.11794900894165,4.97327184677124,5.11794900894165,2.38736891746521,22920902
2010-01-29,5.11794900894165,5.190288066864014,5.018484115600586,5.077259063720703,2.3683888912200928,13736085
2010-02-01,5.11794900894165,5.176723957061768,5.077259063720703,5.14959716796875,2.4021315574645996,9541805
2010-02-02,5.208372116088867,5.2987961769104,5.154118061065674,5.226457118988037,2.437986135482788,10472540
