Date,Open,High,Low,Close,Adj Close,Volume
2014-01-23,10.676362991333008,10.676362991333008,10.676362991333008,10.676362991333008,6.968550682067871,19250
2014-01-24,10.676362991333008,10.676362991333008,10.676362991333008,10.676362991333008,6.968550682067871,0
2014-01-27,10.676362991333008,10.676362991333008,10.676362991333008,10.676362991333008,6.968550682067871,0
2014-01-28,11.530908584594727,11.530908584594727,11.272727012634277,11.441818237304688,7.468167304992676,95150
2014-01-29,11.145454406738281,11.236363410949707,11.141818046569824,11.227272033691406,7.3281331062316895,72600
2014-01-30,11.141818046569824,11.329090118408203,11.090909004211426,11.090909004211426,7.239126682281494,191400
2014-01-31,11.090909004211426,11.285453796386719,11.0,11.272727012634277,7.3577985763549805,202400
2014-02-03,11.0,11.0,10.763635635375977,10.909090042114258,7.1204514503479,51150
2014-02-04,10.729089736938477,10.729089736938477,10.361818313598633,10.545454025268555,6.883103847503662,351450
2014-02-05,10.492727279663086,10.63636302947998,10.090909004211426,10.309089660644531,6.728825569152832,1408550
2014-02-06,10.596363067626953,10.909090042114258,10.207271575927734,10.545454025268555,6.883103847503662,1361800
2014-02-07,10.727272033691406,10.898180961608887,10.0,10.727272033691406,7.001776218414307,1867250
2014-02-10,10.623636245727539,10.909090042114258,10.363636016845703,10.834545135498047,7.0717949867248535,972950
2014-02-11,11.0,11.090909004211426,10.665453910827637,10.909090042114258,7.1204514503479,1234200
2014-02-12,11.089090347290039,11.089090347290039,10.758180618286133,11.089090347290039,7.237936973571777,2114750
2014-02-13,10.73090934753418,11.145454406738281,10.590909004211426,11.145454406738281,7.274729251861572,1474000
2014-02-14,11.13454532623291,11.361818313598633,10.910908699035645,11.361818313598633,7.41594934463501,917400
2014-02-17,11.281818389892578,11.469090461730957,11.130908966064453,11.381817817687988,7.429007053375244,892650
2014-02-18,11.190909385681152,11.263635635375977,10.954545021057129,11.181818008422852,7.298462390899658,1283700
2014-02-19,10.96363639831543,11.012726783752441,10.812726974487305,11.0,7.179790019989014,2169200
2014-02-20,10.978180885314941,11.067272186279297,10.79636287689209,11.02908992767334,7.198775768280029,1915100
2014-02-21,11.067272186279297,11.090909004211426,10.856363296508789,10.981818199157715,7.167921543121338,1610400
2014-02-24,11.052726745605469,11.052726745605469,10.685454368591309,10.779999732971191,7.036192417144775,1108800
2014-02-25,10.73454475402832,10.763635635375977,10.383636474609375,10.67090892791748,6.964988708496094,2231900
2014-02-26,10.683635711669922,10.745453834533691,10.494544982910156,10.52727222442627,6.87123441696167,1415700
2014-02-27,10.510909080505371,10.725454330444336,10.427271842956543,10.721817970275879,6.99821662902832,1341450
2014-02-28,10.721817970275879,10.772727012634277,10.35818099975586,10.543636322021484,6.8819146156311035,2105950
2014-03-05,10.474544525146484,10.474544525146484,10.24181842803955,10.390909194946289,6.782229900360107,1033450
2014-03-06,10.390909194946289,10.390909194946289,10.203636169433594,10.270909309387207,6.703906536102295,1448700
2014-03-07,10.23454475402832,10.283636093139648,10.00181770324707,10.054545402526855,6.562684059143066,1651100
2014-03-10,10.054545402526855,10.054545402526855,9.592726707458496,9.709090232849121,6.337199687957764,2165900
2014-03-11,9.63818073272705,9.721817970275879,9.454545021057129,9.640000343322754,6.2921061515808105,1972300
2014-03-12,9.56363582611084,9.96363639831543,9.534544944763184,9.934544563293457,6.484356880187988,2304500
2014-03-13,9.887271881103516,9.978180885314941,9.645454406738281,9.814544677734375,6.406033039093018,2195050
2014-03-14,9.73090934753418,9.909090042114258,9.592726707458496,9.818181037902832,6.4084086418151855,2613600
2014-03-17,9.776363372802734,9.880000114440918,9.647272109985352,9.709090232849121,6.337199687957764,1213850
2014-03-18,9.754545211791992,10.143635749816895,9.619999885559082,10.143635749816895,6.620832920074463,4321900
2014-03-19,10.009090423583984,10.352726936340332,9.9909086227417,10.22363567352295,6.673048973083496,1711600
2014-03-20,10.021818161010742,10.378181457519531,10.021818161010742,10.250908851623535,6.69085168838501,1855700
2014-03-21,10.209090232849121,10.209090232849121,10.02908992767334,10.07272720336914,6.632387161254883,1383250
2014-03-24,10.056363105773926,10.254545211791992,9.938180923461914,10.070908546447754,6.631189346313477,1205050
2014-03-25,10.345454216003418,10.390909194946289,9.909090042114258,10.290908813476562,6.776045799255371,1270170
2014-03-26,10.309089660644531,10.345454216003418,9.936363220214844,10.218180656433105,6.728158950805664,3649030
2014-03-27,10.045454025268555,10.63636302947998,9.96363639831543,10.445453643798828,6.877809047698975,2400310
2014-03-28,10.536362648010254,10.618181228637695,10.245453834533691,10.445453643798828,6.877809047698975,1425160
2014-03-31,10.5,10.590909004211426,10.309089660644531,10.581817626953125,6.967597484588623,2228380
2014-04-01,10.545454025268555,10.67272663116455,10.381817817687988,10.52727222442627,6.931680679321289,1308120
2014-04-02,10.52727222442627,10.881817817687988,10.436363220214844,10.881817817687988,7.165134429931641,2147860
2014-04-03,10.600000381469727,10.918181419372559,10.600000381469727,10.909090042114258,7.183089733123779,1070190
2014-04-04,11.0,11.045454025268555,10.781818389892578,10.9909086227417,7.236962795257568,1687290
2014-04-07,10.936363220214844,11.12727165222168,10.781818389892578,11.07272720336914,7.290835857391357,1949860
2014-04-08,11.236363410949707,11.263635635375977,10.772727012634277,10.890909194946289,7.171117305755615,3432770
2014-04-09,10.818181037902832,10.818181037902832,10.509090423583984,10.663636207580566,7.021470546722412,5827140
2014-04-10,10.581817626953125,10.581817626953125,10.181818008422852,10.454545021057129,6.883795738220215,4397690
2014-04-11,10.381817817687988,10.5,10.13636302947998,10.272727012634277,6.764078140258789,4290880
2014-04-14,10.209090232849121,10.509090423583984,10.090909004211426,10.318181037902832,6.79400634765625,2680700
2014-04-15,10.318181037902832,10.318181037902832,9.927271842956543,10.236363410949707,6.740133285522461,2329800
2014-04-16,10.300000190734863,10.5,10.0,10.390909194946289,6.841893196105957,2788720
2014-04-17,10.336362838745117,10.681818008422852,10.227272033691406,10.67272663116455,7.027456283569336,2649020
2014-04-22,10.545454025268555,10.754545211791992,10.318181037902832,10.545454025268555,6.943655014038086,3238400
2014-04-23,10.472726821899414,10.536362648010254,10.209090232849121,10.272727012634277,6.764078140258789,3560040
2014-04-24,10.327272415161133,10.445453643798828,10.100000381469727,10.399999618530273,6.847879886627197,1813350
2014-04-25,10.327272415161133,10.472726821899414,10.17272663116455,10.345454216003418,6.811964988708496,2386450
2014-04-28,10.272727012634277,10.590909004211426,10.190909385681152,10.518180847167969,6.925694465637207,2317150
2014-04-29,10.481818199157715,10.772727012634277,10.363636016845703,10.681818008422852,7.033443450927734,3674220
2014-04-30,10.618181228637695,10.809089660644531,10.46363639831543,10.63636302947998,7.003511905670166,2904000
2014-05-02,10.600000381469727,10.981818199157715,10.5,10.863636016845703,7.153159141540527,4456320
2014-05-05,10.927271842956543,11.13636302947998,10.845454216003418,11.07272720336914,7.290835857391357,3375350
2014-05-06,11.109089851379395,11.181818008422852,10.872727394104004,11.181818008422852,7.362667083740234,2814350
2014-05-07,11.054545402526855,11.190909385681152,10.9909086227417,11.190909385681152,7.368654727935791,4395050
2014-05-08,11.109089851379395,11.199999809265137,10.918181419372559,11.036362648010254,7.266891956329346,2511960
2014-05-09,10.972726821899414,11.045454025268555,10.854544639587402,10.872727394104004,7.159147262573242,1630750
2014-05-12,10.954545021057129,11.018180847167969,10.872727394104004,11.018180847167969,7.254920482635498,1117050
2014-05-13,10.981818199157715,11.081817626953125,10.890909194946289,10.954545021057129,7.213021755218506,1261040
2014-05-14,10.927271842956543,11.06363582611084,10.836362838745117,10.96363639831543,7.219005584716797,1624370
2014-05-15,10.890909194946289,10.954545021057129,10.690909385681152,10.845454216003418,7.1411895751953125,1454420
2014-05-16,10.854544639587402,11.0,10.718180656433105,10.918181419372559,7.189076900482178,2013440
2014-05-19,10.972726821899414,11.036362648010254,10.681818008422852,10.727272033691406,7.063370227813721,1707530
2014-05-20,10.67272663116455,10.754545211791992,10.372727394104004,10.445453643798828,6.877809047698975,3428370
2014-05-21,10.472726821899414,10.472726821899414,10.236363410949707,10.354544639587402,6.817950248718262,1975050
2014-05-22,10.354544639587402,10.481818199157715,10.245453834533691,10.381817817687988,6.83590841293335,2364670
2014-05-23,10.354544639587402,10.399999618530273,10.181818008422852,10.363636016845703,6.8239336013793945,6563260
2014-05-26,10.554545402526855,10.554545402526855,10.554545402526855,10.554545402526855,6.949639797210693,819500
