Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,1.7826919555664062,1.8269230127334595,1.7820509672164917,1.820512056350708,1.5630626678466797,636480
2010-01-05,1.810256004333496,1.810256004333496,1.731410026550293,1.7762819528579712,1.5250879526138306,2486640
2010-01-06,1.7948709726333618,1.84551203250885,1.7474349737167358,1.7942299842834473,1.5404977798461914,758160
2010-01-07,1.8070509433746338,1.8070509433746338,1.7628200054168701,1.7820509672164917,1.530040979385376,2046720
2010-01-08,1.7820509672164917,1.8243579864501953,1.7820509672164917,1.8134609460830688,1.5570085048675537,11370840
2010-01-11,1.8269230127334595,1.8621790409088135,1.8044869899749756,1.8621790409088135,1.5988377332687378,4466280
2010-01-12,1.862820029258728,1.8717939853668213,1.8570510149002075,1.8711529970169067,1.6065428256988525,3598920
2010-01-13,1.8589739799499512,1.921152949333191,1.8589739799499512,1.916666030883789,1.6456186771392822,4963920
2010-01-14,1.9230760335922241,1.9237170219421387,1.9070509672164917,1.916666030883789,1.6456186771392822,1633320
2010-01-15,1.9237170219421387,1.9801280498504639,1.8653839826583862,1.9096150398254395,1.6395652294158936,307320
2010-01-18,1.9096150398254395,1.9134609699249268,1.8333330154418945,1.8775639533996582,1.612046718597412,1767480
2010-01-19,1.8782049417495728,1.8891019821166992,1.8461530208587646,1.8583329916000366,1.5955350399017334,1241760
2010-01-20,1.9096150398254395,1.9096150398254395,1.8333330154418945,1.839102029800415,1.5790237188339233,1280760
2010-01-21,1.8583329916000366,1.8589739799499512,1.7820509672164917,1.7942299842834473,1.5404977798461914,1070160
2010-01-22,1.8269230127334595,1.8269230127334595,1.7794870138168335,1.807692050933838,1.552055835723877,316680
2010-01-26,1.7942299842834473,1.7948709726333618,1.7339739799499512,1.7583329677581787,1.5096774101257324,488280
2010-01-27,1.7307690382003784,1.749358057975769,1.689102053642273,1.7179479598999023,1.4750028848648071,1464840
2010-01-28,1.7307690382003784,1.7467939853668213,1.666666030883789,1.6987169981002808,1.4584916830062866,1243320
2010-01-29,1.742948055267334,1.756410002708435,1.7051279544830322,1.7307690382003784,1.4860109090805054,895440
2010-02-01,1.7307690382003784,1.807692050933838,1.7051279544830322,1.8070509433746338,1.5515053272247314,776880
2010-02-02,1.7891019582748413,1.839102029800415,1.7891019582748413,1.8250000476837158,1.5669163465499878,1213680
2010-02-03,1.8525639772415161,1.8788460493087769,1.807692050933838,1.8788460493087769,1.6131477355957031,1857960
2010-02-04,1.8717939853668213,1.876281976699829,1.7423069477081299,1.807692050933838,1.552055835723877,1940640
2010-02-05,1.7948709726333618,1.7948709726333618,1.7435890436172485,1.7628200054168701,1.5135295391082764,1506960
2010-02-08,1.7692300081253052,1.814102053642273,1.7307690382003784,1.814102053642273,1.5575591325759888,1592760
2010-02-09,1.8461530208587646,1.8589739799499512,1.8051279783248901,1.8589739799499512,1.596085786819458,1903200
2010-02-10,1.8525639772415161,1.8589739799499512,1.8064099550247192,1.8583329916000366,1.5955350399017334,1472640
2010-02-11,1.8493579626083374,1.8589739799499512,1.7692300081253052,1.8589739799499512,1.596085786819458,1545960
2010-02-12,1.84551203250885,1.8525639772415161,1.8147430419921875,1.826282024383545,1.5680173635482788,999960
2010-02-17,1.8333330154418945,1.8525639772415161,1.778846025466919,1.8493579626083374,1.587829828262329,385320
2010-02-18,1.839102029800415,1.8589739799499512,1.8269230127334595,1.8429479598999023,1.5823256969451904,834600
2010-02-19,1.815384030342102,1.8557690382003784,1.815384030342102,1.8397430181503296,1.579574465751648,1171560
2010-02-22,1.8269230127334595,1.8544869422912598,1.8192299604415894,1.8461530208587646,1.5850780010223389,1441440
2010-02-23,1.8461530208587646,1.8461530208587646,1.742948055267334,1.742948055267334,1.4964678287506104,992160
2010-02-24,1.7480759620666504,1.8269230127334595,1.7480759620666504,1.7948709726333618,1.5410478115081787,1166880
2010-02-25,1.7948709726333618,1.8467940092086792,1.7583329677581787,1.7820509672164917,1.530040979385376,2598960
2010-02-26,1.7948709726333618,1.7948709726333618,1.7660249471664429,1.7820509672164917,1.530040979385376,1831440
