Date,Open,High,Low,Close,Adj Close,Volume
2013-10-28,6.5,6.5,6.353332996368408,6.4033331871032715,5.24271297454834,12658800
2013-10-29,6.400000095367432,6.416666030883789,6.283332824707031,6.309999942779541,5.166296482086182,1794300
2013-10-30,6.266665935516357,6.266665935516357,6.170000076293945,6.170000076293945,5.051671981811523,1532100
2013-10-31,6.116665840148926,6.436666011810303,6.116665840148926,6.3933329582214355,5.234525203704834,2972700
2013-11-01,6.323332786560059,6.656665802001953,6.296666145324707,6.633333206176758,5.43102502822876,539700
2013-11-04,6.763332843780518,7.093332767486572,6.703332901000977,6.993332862854004,5.725773811340332,1581600
2013-11-05,6.993332862854004,7.1966657638549805,6.933332920074463,7.166666030883789,5.867689609527588,569100
2013-11-06,7.170000076293945,7.296666145324707,6.949999809265137,6.960000038146973,5.698482036590576,213600
2013-11-07,6.96999979019165,7.166666030883789,6.96999979019165,7.166666030883789,5.867689609527588,316800
2013-11-08,7.166666030883789,7.233333110809326,7.059999942779541,7.179999828338623,5.878607273101807,273900
2013-11-11,7.1533331871032715,7.176665782928467,7.126666069030762,7.176665782928467,5.8758769035339355,25800
2013-11-12,7.133333206176758,7.176665782928467,7.056665897369385,7.150000095367432,5.8540449142456055,696300
2013-11-13,7.156665802001953,7.216666221618652,7.116665840148926,7.216666221618652,5.908627510070801,138600
2013-11-14,7.216666221618652,7.329999923706055,7.150000095367432,7.329999923706055,6.0014190673828125,333300
2013-11-18,7.363333225250244,7.363333225250244,7.243332862854004,7.28000020980835,5.960481643676758,688200
2013-11-19,7.276666164398193,7.28000020980835,7.00666618347168,7.25,5.935919284820557,419400
2013-11-21,7.106666088104248,7.216666221618652,7.00666618347168,7.00666618347168,5.736690521240234,588300
2013-11-22,7.046666145324707,7.096665859222412,6.7733330726623535,6.873332977294922,5.627523899078369,535800
2013-11-25,6.8333330154418945,7.016665935516357,6.813333034515381,6.900000095367432,5.649357318878174,163200
2013-11-26,6.836666107177734,7.2133331298828125,6.736666202545166,7.2133331298828125,5.905898094177246,264000
2013-11-27,7.073332786560059,7.2133331298828125,7.073332786560059,7.199999809265137,5.894981384277344,141900
2013-11-28,7.199999809265137,7.216666221618652,7.116665840148926,7.183332920074463,5.881335735321045,155400
2013-11-29,7.113333225250244,7.25,7.086666107177734,7.183332920074463,5.881335735321045,168000
2013-12-02,7.03000020980835,7.1433329582214355,7.00333309173584,7.1433329582214355,5.848585605621338,137700
2013-12-03,7.013332843780518,7.096665859222412,6.853332996368408,6.996665954589844,5.728503227233887,392100
2013-12-04,6.996665954589844,6.996665954589844,6.8333330154418945,6.916666030883789,5.663002967834473,332400
2013-12-05,6.996665954589844,7.0,6.703332901000977,6.900000095367432,5.649357318878174,567000
2013-12-06,6.860000133514404,6.866665840148926,6.693333148956299,6.866665840148926,5.62206506729126,308700
2013-12-09,6.78000020980835,6.809999942779541,6.72666597366333,6.766665935516357,5.540190696716309,535200
2013-12-10,6.71999979019165,6.769999980926514,6.546666145324707,6.6966657638549805,5.4828782081604,1634100
2013-12-11,6.666666030883789,6.71999979019165,6.646666049957275,6.703332901000977,5.48833703994751,975300
2013-12-12,6.670000076293945,6.736666202545166,6.599999904632568,6.683332920074463,5.471961498260498,670200
2013-12-13,6.686666011810303,6.849999904632568,6.673333168029785,6.849999904632568,5.608419895172119,1134000
2013-12-16,6.813333034515381,6.926665782928467,6.786665916442871,6.926665782928467,5.671189785003662,798000
2013-12-17,6.933332920074463,7.0,6.920000076293945,7.0,5.731232643127441,1034700
2013-12-18,7.0,7.130000114440918,6.8933329582214355,7.130000114440918,5.837669849395752,1007700
2013-12-19,7.090000152587891,7.300000190734863,7.076665878295898,7.300000190734863,5.976856708526611,651000
2013-12-20,7.329999923706055,7.329999923706055,7.010000228881836,7.22666597366333,5.916814804077148,1565700
2013-12-23,7.193333148956299,7.300000190734863,7.159999847412109,7.300000190734863,5.976856708526611,414600
2013-12-26,7.210000038146973,7.300000190734863,7.166666030883789,7.166666030883789,5.867689609527588,228600
2013-12-27,7.199999809265137,7.199999809265137,7.010000228881836,7.066666126251221,5.785815238952637,579600
2013-12-30,7.036665916442871,7.066666126251221,6.936666011810303,7.066666126251221,5.785815238952637,1423200
