Date,Open,High,Low,Close,Adj Close,Volume
2023-01-09,7.430000,7.990000,7.330000,7.930000,7.930000,7698600
2023-01-10,7.800000,8.170000,7.790000,8.120000,8.120000,7987400
2023-01-11,8.130000,8.280000,7.930000,8.190000,8.190000,7819800
2023-01-12,8.130000,8.350000,7.960000,8.270000,8.270000,10125300
2023-01-13,8.190000,8.220000,7.820000,7.900000,7.900000,7622800
2023-01-16,7.820000,8.010000,7.460000,7.490000,7.490000,8137000
2023-01-17,7.520000,7.670000,7.340000,7.520000,7.520000,9649300
2023-01-18,7.620000,7.950000,7.560000,7.610000,7.610000,12046300
2023-01-19,7.360000,7.560000,7.220000,7.520000,7.520000,13389300
2023-01-20,7.520000,7.800000,7.350000,7.670000,7.670000,9937000
2023-01-23,7.690000,7.910000,7.500000,7.540000,7.540000,10509400
2023-01-24,7.600000,7.760000,7.510000,7.750000,7.750000,9555700
2023-01-25,7.660000,8.070000,7.560000,8.020000,8.020000,11016600
2023-01-26,8.060000,8.170000,7.900000,7.940000,7.940000,12537100
2023-01-27,7.930000,7.950000,7.660000,7.730000,7.730000,10378400
2023-01-30,7.730000,7.820000,7.420000,7.500000,7.500000,7981300
2023-01-31,7.480000,7.750000,7.400000,7.660000,7.660000,9117700
2023-02-01,7.660000,7.760000,7.300000,7.470000,7.470000,10942200
2023-02-02,7.420000,8.640000,7.410000,8.450000,8.450000,24977100
2023-02-03,8.440000,8.460000,7.680000,7.780000,7.780000,14402800
2023-02-06,7.810000,7.830000,7.500000,7.620000,7.620000,7662000
2023-02-07,7.500000,8.260000,7.360000,7.440000,7.440000,19732500
2023-02-08,7.580000,7.680000,6.980000,7.040000,7.040000,17976300
2023-02-09,7.060000,7.220000,6.560000,6.650000,6.650000,15574600
2023-02-10,6.650000,6.780000,6.160000,6.290000,6.290000,16154200
2023-02-13,6.230000,6.360000,6.100000,6.190000,6.190000,14172800
2023-02-14,6.210000,6.320000,5.830000,5.860000,5.860000,17200500
2023-02-15,5.870000,6.210000,5.770000,6.080000,6.080000,16452300
2023-02-16,6.060000,6.120000,5.860000,5.970000,5.970000,12406300
2023-02-17,5.950000,6.050000,5.860000,5.930000,5.930000,10590800
2023-02-22,5.900000,5.920000,5.610000,5.680000,5.680000,8285200
2023-02-23,5.700000,5.820000,5.520000,5.570000,5.570000,14964700
2023-02-24,5.590000,5.770000,5.510000,5.650000,5.650000,14657000
2023-02-27,5.670000,5.800000,5.530000,5.590000,5.590000,12274900
2023-02-28,5.620000,5.710000,5.530000,5.530000,5.530000,11697400
2023-03-01,5.590000,5.630000,5.140000,5.230000,5.230000,13030500
2023-03-02,5.190000,5.230000,5.030000,5.060000,5.060000,12970700
2023-03-03,5.090000,5.290000,5.080000,5.130000,5.130000,20032400
2023-03-06,5.630000,6.720000,5.520000,6.350000,6.350000,67242000
2023-03-07,6.360000,6.880000,6.080000,6.710000,6.710000,40561600
2023-03-08,7.110000,8.000000,7.110000,7.210000,7.210000,33852500
2023-03-09,7.200000,7.970000,7.170000,7.870000,7.870000,31057400
2023-03-10,7.840000,8.440000,7.120000,7.310000,7.310000,31176000
2023-03-13,7.090000,7.660000,7.010000,7.200000,7.200000,13763200
2023-03-14,7.220000,7.550000,7.150000,7.280000,7.280000,12877400
2023-03-15,7.200000,7.380000,6.880000,7.170000,7.170000,12870900
2023-03-16,7.180000,7.360000,7.090000,7.300000,7.300000,12014700
2023-03-17,7.280000,7.410000,7.040000,7.090000,7.090000,9513900
2023-03-20,7.090000,7.270000,7.020000,7.070000,7.070000,8850200
2023-03-21,7.150000,7.170000,6.880000,6.960000,6.960000,8076500
2023-03-22,6.980000,7.050000,6.600000,6.650000,6.650000,11847200
2023-03-23,6.710000,6.720000,5.880000,5.980000,5.980000,14271400
2023-03-24,6.020000,6.330000,5.960000,6.300000,6.300000,11317700
2023-03-27,6.330000,6.440000,6.140000,6.230000,6.230000,8022300
2023-03-28,6.190000,6.420000,6.070000,6.400000,6.400000,7385100
2023-03-29,6.420000,6.470000,6.170000,6.340000,6.340000,9251400
2023-03-30,6.460000,6.950000,6.450000,6.690000,6.690000,12502700
2023-03-31,6.650000,6.880000,6.520000,6.680000,6.680000,9444300
2023-04-03,6.550000,6.640000,6.310000,6.420000,6.420000,8102000
2023-04-04,6.450000,6.530000,6.160000,6.200000,6.200000,9421000
2023-04-05,6.180000,6.240000,5.920000,6.080000,6.080000,9671700
2023-04-06,6.090000,6.180000,5.950000,6.060000,6.060000,8744400
2023-04-10,6.080000,6.230000,6.010000,6.070000,6.070000,9269600
2023-04-11,6.140000,7.130000,6.140000,7.110000,7.110000,20845600
2023-04-12,7.140000,7.380000,6.980000,7.050000,7.050000,17838000
2023-04-13,7.070000,7.170000,6.830000,7.070000,7.070000,9042300
2023-04-14,7.010000,7.090000,6.850000,7.020000,7.020000,8183800
2023-04-17,7.070000,7.110000,6.890000,7.000000,7.000000,8022400
2023-04-18,7.040000,7.110000,6.760000,6.890000,6.890000,8688500
2023-04-19,6.810000,6.840000,6.520000,6.550000,6.550000,10401100
2023-04-20,6.500000,6.640000,6.360000,6.570000,6.570000,9398500
2023-04-24,6.510000,6.650000,6.450000,6.620000,6.620000,6491300
2023-04-25,6.600000,6.630000,6.270000,6.410000,6.410000,11896900
2023-04-26,6.690000,6.920000,6.000000,6.000000,6.000000,24086100
2023-04-27,6.010000,6.110000,5.900000,6.090000,6.090000,11797200
2023-04-28,6.110000,6.660000,6.100000,6.640000,6.640000,19837600
2023-05-02,6.660000,6.860000,6.430000,6.530000,6.530000,13491600
2023-05-03,6.560000,7.000000,6.460000,6.920000,6.920000,15218100
2023-05-04,6.940000,7.070000,6.690000,6.820000,6.820000,10483300
2023-05-05,6.850000,7.120000,6.760000,6.960000,6.960000,11993200
2023-05-08,7.010000,7.320000,6.990000,7.020000,7.020000,12572500
2023-05-09,6.980000,7.270000,6.930000,7.110000,7.110000,9011700
2023-05-10,7.120000,7.480000,7.110000,7.290000,7.290000,11749900
2023-05-11,7.260000,7.580000,7.200000,7.490000,7.490000,11663000
2023-05-12,7.490000,7.530000,7.210000,7.370000,7.370000,11992200
2023-05-15,7.430000,7.730000,7.110000,7.670000,7.670000,15256400
2023-05-16,7.700000,7.860000,7.350000,7.430000,7.430000,10866200
2023-05-17,7.460000,8.160000,7.450000,8.100000,8.100000,16886900
2023-05-18,8.060000,8.090000,7.870000,7.980000,7.980000,11721300
2023-05-19,8.030000,8.070000,7.690000,7.770000,7.770000,11030500
2023-05-22,7.790000,8.420000,7.780000,8.060000,8.060000,18732400
2023-05-23,8.000000,8.240000,7.770000,7.810000,7.810000,11817700
2023-05-24,7.750000,7.780000,7.440000,7.600000,7.600000,11293500
2023-05-25,7.840000,8.260000,7.720000,7.810000,7.810000,18232000
2023-05-26,7.900000,8.440000,7.880000,8.330000,8.330000,18149100
2023-05-29,8.360000,8.370000,8.100000,8.210000,8.210000,9141100
2023-05-30,8.320000,8.460000,7.940000,8.040000,8.040000,10435200
2023-05-31,8.000000,8.330000,7.920000,8.320000,8.320000,14308800
2023-06-01,8.350000,8.810000,8.220000,8.800000,8.800000,15463800
2023-06-02,9.000000,9.440000,8.710000,8.910000,8.910000,20396700
2023-06-05,8.920000,9.050000,8.700000,8.980000,8.980000,10529300
2023-06-06,9.050000,9.760000,8.950000,9.760000,9.760000,25223100
2023-06-07,9.890000,10.410000,9.530000,9.610000,9.610000,22198500
2023-06-09,9.850000,10.570000,9.780000,10.310000,10.310000,26195900
2023-06-12,10.510000,10.660000,10.160000,10.530000,10.530000,17257500
2023-06-13,10.550000,10.680000,9.920000,10.000000,10.000000,13752600
2023-06-14,10.110000,11.190000,10.080000,11.180000,11.180000,26452500
2023-06-15,11.040000,11.520000,10.900000,11.120000,11.120000,17197600
2023-06-16,11.050000,11.590000,11.000000,11.340000,11.340000,15780400
2023-06-19,11.400000,11.750000,11.340000,11.650000,11.650000,10304700
2023-06-20,11.680000,11.940000,11.450000,11.850000,11.850000,13360300
2023-06-21,11.870000,12.180000,11.700000,12.020000,12.020000,13751300
2023-06-22,11.840000,11.990000,11.500000,11.960000,11.960000,16683600
2023-06-23,12.060000,12.270000,11.780000,12.120000,12.120000,13490400
2023-06-26,12.090000,12.350000,11.690000,11.980000,11.980000,9961300
2023-06-27,12.200000,12.500000,11.770000,12.370000,12.370000,14899200
2023-06-28,12.350000,13.080000,12.230000,12.690000,12.690000,17797200
2023-06-29,12.760000,12.940000,12.470000,12.820000,12.820000,11833800
2023-06-30,12.940000,13.240000,12.930000,13.170000,13.170000,13805900
2023-07-03,13.300000,13.530000,13.090000,13.150000,13.150000,12952900
2023-07-04,13.100000,13.350000,12.890000,13.160000,13.160000,9647200
2023-07-05,13.130000,13.390000,12.920000,13.190000,13.190000,12898900
2023-07-06,13.100000,13.100000,11.900000,11.900000,11.900000,19883300
2023-07-07,11.990000,12.330000,11.990000,12.000000,12.000000,17062900
2023-07-10,11.860000,12.390000,11.720000,11.740000,11.740000,15135200
2023-07-11,11.550000,11.560000,10.730000,11.050000,11.050000,25325400
2023-07-12,11.240000,11.270000,10.750000,10.900000,10.900000,12768300
2023-07-13,10.940000,11.040000,10.510000,10.550000,10.550000,10894000
2023-07-14,10.390000,10.390000,9.830000,9.930000,9.930000,13184300
2023-07-17,9.760000,10.180000,9.670000,10.110000,10.110000,11069300
2023-07-18,10.150000,10.250000,9.900000,9.990000,9.990000,10927900
2023-07-19,9.950000,10.050000,9.790000,10.010000,10.010000,8000900
2023-07-20,10.050000,10.110000,9.600000,9.650000,9.650000,10835500
2023-07-21,9.640000,10.470000,9.620000,10.380000,10.380000,13908400
2023-07-24,10.380000,10.600000,10.090000,10.450000,10.450000,11682900
2023-07-25,10.690000,10.950000,9.980000,10.130000,10.130000,14981300
2023-07-26,10.080000,10.340000,9.870000,10.290000,10.290000,11511500
2023-07-27,10.750000,10.870000,9.690000,9.690000,9.690000,27770000
2023-07-28,9.800000,9.900000,9.540000,9.600000,9.600000,11811800
2023-07-31,9.640000,9.900000,9.540000,9.630000,9.630000,12079000
2023-08-01,9.510000,9.640000,9.260000,9.550000,9.550000,14929400
2023-08-02,9.480000,9.620000,9.340000,9.590000,9.590000,8361700
2023-08-03,9.780000,9.830000,9.300000,9.320000,9.320000,12944700
2023-08-04,9.370000,9.680000,9.320000,9.420000,9.420000,11320900
2023-08-07,9.490000,9.520000,9.200000,9.370000,9.370000,6259100
2023-08-08,9.260000,9.490000,9.180000,9.450000,9.450000,6579200
2023-08-09,9.450000,9.520000,9.050000,9.090000,9.090000,8507900
2023-08-10,9.190000,9.770000,9.170000,9.660000,9.660000,11473000
2023-08-11,9.660000,9.660000,9.170000,9.310000,9.310000,9411900
2023-08-14,9.330000,9.440000,9.160000,9.360000,9.360000,6924500
2023-08-15,9.000000,9.000000,7.870000,8.190000,8.190000,35899800
2023-08-16,8.210000,8.240000,7.900000,8.030000,8.030000,21969300
2023-08-17,8.130000,8.150000,7.790000,7.820000,7.820000,12138500
2023-08-18,7.490000,7.890000,7.270000,7.800000,7.800000,24727000
2023-08-21,7.820000,7.890000,7.500000,7.610000,7.610000,15128500
2023-08-22,7.720000,7.770000,7.200000,7.680000,7.680000,29256100
2023-08-23,7.700000,8.020000,7.600000,7.880000,7.880000,15186200
2023-08-24,7.880000,7.910000,7.500000,7.520000,7.520000,14717300
2023-08-25,7.510000,7.520000,7.220000,7.260000,7.260000,9366600
2023-08-28,7.260000,7.310000,7.180000,7.270000,7.270000,9033800
2023-08-29,7.340000,7.380000,7.110000,7.380000,7.380000,9009300
2023-08-30,7.380000,7.500000,7.320000,7.410000,7.410000,8539200
2023-08-31,7.380000,7.420000,7.000000,7.030000,7.030000,11726400
2023-09-01,7.090000,7.240000,7.070000,7.240000,7.240000,9654000
2023-09-04,7.200000,7.450000,7.160000,7.230000,7.230000,5993100
2023-09-05,7.170000,7.180000,6.840000,6.890000,6.890000,11241500
2023-09-06,6.890000,6.990000,6.660000,6.700000,6.700000,8461900
2023-09-08,6.620000,6.730000,6.570000,6.690000,6.690000,5760900
2023-09-11,6.800000,6.800000,6.520000,6.680000,6.680000,7802400
2023-09-12,6.650000,6.820000,6.620000,6.710000,6.710000,7153300
2023-09-13,6.660000,6.950000,6.610000,6.800000,6.800000,8437100
2023-09-14,6.820000,6.870000,6.530000,6.590000,6.590000,8577300
2023-09-15,6.570000,6.630000,6.400000,6.580000,6.580000,12447300
2023-09-18,6.610000,6.860000,6.490000,6.700000,6.700000,11911700
2023-09-19,6.670000,6.670000,6.330000,6.400000,6.400000,11136000
2023-09-20,6.540000,7.070000,6.460000,6.790000,6.790000,19597100
2023-09-21,6.600000,6.890000,6.540000,6.690000,6.690000,10341900
2023-09-22,6.730000,6.800000,6.410000,6.430000,6.430000,9230100
2023-09-25,6.370000,6.380000,6.170000,6.200000,6.200000,7059600
2023-09-26,6.070000,6.290000,6.030000,6.120000,6.120000,10248500
2023-09-27,6.200000,6.600000,6.140000,6.560000,6.560000,15471000
2023-09-28,6.520000,6.560000,6.360000,6.550000,6.550000,7850700
2023-09-29,6.640000,6.730000,6.510000,6.610000,6.610000,7403400
2023-10-02,6.640000,6.650000,6.320000,6.350000,6.350000,6535100
2023-10-03,6.290000,6.390000,5.980000,6.020000,6.020000,10599400
2023-10-04,6.110000,6.390000,6.100000,6.240000,6.240000,10803700
2023-10-05,6.200000,6.660000,6.140000,6.300000,6.300000,13697600
2023-10-06,6.150000,6.380000,5.970000,6.340000,6.340000,13205600
2023-10-09,6.160000,6.340000,5.970000,6.340000,6.340000,11311600
2023-10-10,6.370000,6.850000,6.370000,6.800000,6.800000,15371700
2023-10-11,6.830000,7.160000,6.780000,7.110000,7.110000,13912700
2023-10-13,6.860000,7.210000,6.710000,7.020000,7.020000,13585800
2023-10-16,7.050000,7.480000,7.000000,7.480000,7.480000,9530900
2023-10-17,7.420000,7.800000,7.350000,7.800000,7.800000,17300800
2023-10-18,7.680000,7.690000,7.220000,7.240000,7.240000,15337200
2023-10-19,7.200000,7.360000,6.880000,6.880000,6.880000,14994400
2023-10-20,6.800000,7.000000,6.740000,6.900000,6.900000,9624200
2023-10-23,6.850000,7.440000,6.810000,7.280000,7.280000,12412000
2023-10-24,7.370000,7.580000,7.370000,7.480000,7.480000,9445600
2023-10-25,7.510000,7.700000,7.400000,7.600000,7.600000,12485500
2023-10-26,7.600000,8.230000,7.530000,8.230000,8.230000,15446500
2023-10-27,8.160000,8.440000,8.140000,8.400000,8.400000,2206800
