Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,3.230000,3.350000,3.210000,3.250000,3.250000,2393200
2023-03-06,3.260000,3.340000,3.230000,3.280000,3.280000,2925600
2023-03-07,3.260000,3.390000,3.240000,3.270000,3.270000,3258700
2023-03-08,3.260000,3.810000,3.260000,3.700000,3.700000,8304500
2023-03-09,3.670000,3.930000,3.660000,3.830000,3.830000,6716200
2023-03-10,3.840000,3.860000,3.640000,3.820000,3.820000,5849800
2023-03-13,3.790000,4.030000,3.710000,3.950000,3.950000,7442900
2023-03-14,3.970000,4.020000,3.720000,3.750000,3.750000,7787700
2023-03-15,3.690000,3.910000,3.620000,3.860000,3.860000,5050000
2023-03-16,3.840000,4.100000,3.840000,4.090000,4.090000,5855000
2023-03-17,4.040000,4.040000,3.810000,3.970000,3.970000,3810100
2023-03-20,3.950000,4.000000,3.770000,3.770000,3.770000,3262700
2023-03-21,3.780000,3.850000,3.650000,3.660000,3.660000,2732200
2023-03-22,3.660000,3.800000,3.610000,3.620000,3.620000,4395300
2023-03-23,3.640000,3.650000,3.170000,3.240000,3.240000,5905100
2023-03-24,3.300000,3.380000,3.160000,3.340000,3.340000,6526000
2023-03-27,3.350000,3.420000,3.230000,3.310000,3.310000,5016400
2023-03-28,2.960000,3.160000,2.720000,2.720000,2.720000,28065900
2023-03-29,2.750000,2.770000,2.390000,2.430000,2.430000,24110000
2023-03-30,2.500000,2.680000,2.480000,2.510000,2.510000,23587000
2023-03-31,2.560000,2.590000,2.450000,2.510000,2.510000,14397300
2023-04-03,2.540000,2.540000,2.300000,2.360000,2.360000,11224400
2023-04-04,2.380000,2.420000,2.320000,2.360000,2.360000,7737900
2023-04-05,2.390000,2.400000,2.280000,2.290000,2.290000,8968900
2023-04-06,2.300000,2.320000,2.160000,2.170000,2.170000,10054600
2023-04-10,2.160000,2.250000,2.130000,2.150000,2.150000,10284100
2023-04-11,2.180000,2.430000,2.180000,2.420000,2.420000,16575000
2023-04-12,2.450000,2.510000,2.310000,2.420000,2.420000,17307300
2023-04-13,2.420000,2.590000,2.390000,2.510000,2.510000,10942600
2023-04-14,2.510000,2.600000,2.450000,2.540000,2.540000,8209500
2023-04-17,2.550000,2.590000,2.490000,2.490000,2.490000,7063000
2023-04-18,2.510000,2.540000,2.350000,2.390000,2.390000,10503700
2023-04-19,2.370000,2.390000,2.170000,2.180000,2.180000,9958600
2023-04-20,2.190000,2.240000,2.150000,2.220000,2.220000,7871200
2023-04-24,2.190000,2.240000,2.170000,2.180000,2.180000,5839800
2023-04-25,2.190000,2.240000,2.100000,2.180000,2.180000,8078000
2023-04-26,2.190000,2.260000,2.150000,2.210000,2.210000,7162100
2023-04-27,2.220000,2.320000,2.190000,2.280000,2.280000,7507100
2023-04-28,2.300000,2.330000,2.200000,2.310000,2.310000,10587500
2023-05-02,2.300000,2.310000,2.090000,2.090000,2.090000,12143500
2023-05-03,2.070000,2.090000,2.010000,2.020000,2.020000,11465800
2023-05-04,2.030000,2.130000,2.030000,2.060000,2.060000,9781300
2023-05-05,2.060000,2.220000,2.030000,2.160000,2.160000,13757200
2023-05-08,2.190000,2.290000,2.190000,2.200000,2.200000,8167400
2023-05-09,2.180000,2.340000,2.180000,2.230000,2.230000,8680600
2023-05-10,2.280000,2.430000,2.260000,2.320000,2.320000,19976600
2023-05-11,2.310000,2.490000,2.290000,2.450000,2.450000,13503200
2023-05-12,2.510000,2.580000,2.430000,2.480000,2.480000,14323400
2023-05-15,2.500000,2.630000,2.470000,2.480000,2.480000,13531600
2023-05-16,2.390000,2.430000,2.260000,2.270000,2.270000,16725300
2023-05-17,2.280000,2.470000,2.270000,2.460000,2.460000,9387000
2023-05-18,2.480000,2.750000,2.470000,2.740000,2.740000,23040800
2023-05-19,2.750000,2.850000,2.710000,2.750000,2.750000,9194000
2023-05-22,2.770000,2.960000,2.720000,2.910000,2.910000,14628500
2023-05-23,2.930000,2.960000,2.840000,2.880000,2.880000,8067100
2023-05-24,2.840000,2.900000,2.810000,2.860000,2.860000,6241700
2023-05-25,2.900000,3.020000,2.890000,2.930000,2.930000,8656600
2023-05-26,2.940000,2.970000,2.860000,2.940000,2.940000,8266400
2023-05-29,2.920000,3.060000,2.900000,3.010000,3.010000,6159700
2023-05-30,3.020000,3.120000,2.910000,3.000000,3.000000,10297400
2023-05-31,3.000000,3.070000,2.940000,2.990000,2.990000,19481400
2023-06-01,3.010000,3.230000,3.000000,3.220000,3.220000,12319200
2023-06-02,3.260000,3.460000,3.220000,3.430000,3.430000,13452300
2023-06-05,3.430000,3.620000,3.400000,3.560000,3.560000,10531500
2023-06-06,3.650000,3.680000,3.590000,3.670000,3.670000,8077500
2023-06-07,3.670000,3.840000,3.630000,3.810000,3.810000,12539700
2023-06-09,3.850000,3.970000,3.770000,3.840000,3.840000,7938700
2023-06-12,3.870000,3.930000,3.770000,3.860000,3.860000,5006100
2023-06-13,3.870000,3.890000,3.630000,3.640000,3.640000,8947500
2023-06-14,3.680000,3.800000,3.610000,3.750000,3.750000,9940500
2023-06-15,3.790000,3.900000,3.740000,3.870000,3.870000,7358100
2023-06-16,3.880000,4.130000,3.850000,4.130000,4.130000,11585200
2023-06-19,4.120000,4.350000,4.040000,4.300000,4.300000,7511400
2023-06-20,4.290000,4.400000,4.140000,4.400000,4.400000,11563700
2023-06-21,4.400000,4.560000,4.370000,4.490000,4.490000,11007000
2023-06-22,4.390000,4.430000,4.010000,4.180000,4.180000,17131500
2023-06-23,4.150000,4.250000,4.040000,4.140000,4.140000,7503300
2023-06-26,4.150000,4.190000,3.920000,3.920000,3.920000,5601500
2023-06-27,3.970000,4.040000,3.790000,3.850000,3.850000,6302000
2023-06-28,3.870000,3.980000,3.810000,3.870000,3.870000,5077800
2023-06-29,3.860000,4.180000,3.850000,4.130000,4.130000,8684100
2023-06-30,4.180000,4.370000,4.130000,4.190000,4.190000,9787900
2023-07-03,4.250000,4.280000,4.100000,4.160000,4.160000,5557900
2023-07-04,4.160000,4.330000,4.080000,4.280000,4.280000,4708500
2023-07-05,4.270000,4.660000,4.250000,4.450000,4.450000,10558000
2023-07-06,4.390000,4.390000,3.970000,4.030000,4.030000,16731000
2023-07-07,4.060000,4.300000,3.990000,4.200000,4.200000,12162900
2023-07-10,4.180000,4.290000,4.170000,4.200000,4.200000,3572400
2023-07-11,4.190000,4.230000,3.980000,4.230000,4.230000,6581600
2023-07-12,4.400000,4.430000,4.110000,4.110000,4.110000,5739800
